user_id,fold,epoch,feature,score
3,1,50.0,dur,0.7693758592212988
3,1,50.0,firstrun_nfix,0.7690077592827604
3,1,50.0,nfix,0.7639660358844876
3,1,50.0,firstrun_dur,0.7738733061178956
3,1,50.0,firstfix_dur,0.7709979903754925
3,1,50.0,dur,0.7693758592212988
3,1,50.0,firstrun_nfix,0.7690077592827604
3,1,50.0,nfix,0.7639660358844876
3,1,50.0,firstrun_dur,0.7738733061178956
3,2,1.0,firstfix_dur,0.762664368853581
3,2,1.0,dur,0.7619938964103301
3,2,1.0,firstrun_nfix,0.7641793206649012
3,2,1.0,nfix,0.7538972608074139
3,2,1.0,firstrun_dur,0.7666355922269984
3,2,2.0,firstfix_dur,0.7633119210148936
3,2,2.0,dur,0.7622236049836386
3,2,2.0,firstrun_nfix,0.7646105961761421
3,2,2.0,nfix,0.7546086904704665
3,2,2.0,firstrun_dur,0.7668739252460702
3,2,3.0,firstfix_dur,0.7661925110899623
3,2,3.0,dur,0.7628802636558407
3,2,3.0,firstrun_nfix,0.7645207119132266
3,2,3.0,nfix,0.7562832512046559
3,2,3.0,firstrun_dur,0.767434743171571
3,2,4.0,firstfix_dur,0.7626926576500335
3,2,4.0,dur,0.7617604819132922
3,2,4.0,firstrun_nfix,0.7628520698966935
3,2,4.0,nfix,0.7559679319679726
3,2,4.0,firstrun_dur,0.7643567043332279
3,2,5.0,firstfix_dur,0.7566055720611838
3,2,5.0,dur,0.7584306220488685
3,2,5.0,firstrun_nfix,0.756529388527569
3,2,5.0,nfix,0.7506772466801741
3,2,5.0,firstrun_dur,0.7607440397857019
3,2,6.0,firstfix_dur,0.7642401208974078
3,2,6.0,dur,0.7590464256732661
3,2,6.0,firstrun_nfix,0.7622574767155098
3,2,6.0,nfix,0.75481030374371
3,2,6.0,firstrun_dur,0.7677746241054678
3,2,7.0,firstfix_dur,0.7645013092022984
3,2,7.0,dur,0.7588826347893368
3,2,7.0,firstrun_nfix,0.7623386623727791
3,2,7.0,nfix,0.757910660300538
3,2,7.0,firstrun_dur,0.7685369113383587
3,2,8.0,firstfix_dur,0.7638533047402646
3,2,8.0,dur,0.758802087492642
3,2,8.0,firstrun_nfix,0.7613059961681119
3,2,8.0,nfix,0.757642159480986
3,2,8.0,firstrun_dur,0.7680038989884368
3,2,9.0,firstfix_dur,0.7642761730519402
3,2,9.0,dur,0.7586331018430861
3,2,9.0,firstrun_nfix,0.7613798736068433
3,2,9.0,nfix,0.7578051245044702
3,2,9.0,firstrun_dur,0.7675107604116922
3,2,10.0,firstfix_dur,0.7647608509406998
3,2,10.0,dur,0.7589139545090217
3,2,10.0,firstrun_nfix,0.76267788119117
3,2,10.0,nfix,0.7579247503225938
3,2,10.0,firstrun_dur,0.7665711092724585
3,2,11.0,firstfix_dur,0.7641665443060698
3,2,11.0,dur,0.7596499329956011
3,2,11.0,firstrun_nfix,0.7624852719241648
3,2,11.0,nfix,0.7589460130599265
3,2,11.0,firstrun_dur,0.7666582560075659
3,2,12.0,firstfix_dur,0.764672714605602
3,2,12.0,dur,0.7596289753173973
3,2,12.0,firstrun_nfix,0.7631842993868879
3,2,12.0,nfix,0.7590714525250103
3,2,12.0,firstrun_dur,0.7664668885523024
3,2,13.0,firstfix_dur,0.7649384638943033
3,2,13.0,dur,0.7589215249379405
3,2,13.0,firstrun_nfix,0.7613989826139408
3,2,13.0,nfix,0.7568909221773198
3,2,13.0,firstrun_dur,0.7661370310161212
3,2,14.0,firstfix_dur,0.7649928670611943
3,2,14.0,dur,0.7593080705661048
3,2,14.0,firstrun_nfix,0.7615183164430943
3,2,14.0,nfix,0.7573139525111974
3,2,14.0,firstrun_dur,0.7644345633614379
3,2,15.0,firstfix_dur,0.7648179412453179
3,2,15.0,dur,0.7598458333952256
3,2,15.0,firstrun_nfix,0.7629387334345249
3,2,15.0,nfix,0.7603544675316513
3,2,15.0,firstrun_dur,0.767045600032069
3,2,16.0,firstfix_dur,0.7643877028568841
3,2,16.0,dur,0.7580937084796807
3,2,16.0,firstrun_nfix,0.7616598869580938
3,2,16.0,nfix,0.7582760724967248
3,2,16.0,firstrun_dur,0.7654024242975416
3,2,17.0,firstfix_dur,0.7651911551521358
3,2,17.0,dur,0.7586372838069058
3,2,17.0,firstrun_nfix,0.7619798046855161
3,2,17.0,nfix,0.7569344875271073
3,2,17.0,firstrun_dur,0.7652535927781213
3,2,18.0,firstfix_dur,0.7643669415797989
3,2,18.0,dur,0.7583419360800662
3,2,18.0,firstrun_nfix,0.7607615548953248
3,2,18.0,nfix,0.7569757676677467
3,2,18.0,firstrun_dur,0.7641962778669679
3,2,19.0,firstfix_dur,0.7648798286832484
3,2,19.0,dur,0.7579862727291868
3,2,19.0,firstrun_nfix,0.7622560812007106
3,2,19.0,nfix,0.7578111499806659
3,2,19.0,firstrun_dur,0.7648096147830343
3,2,20.0,firstfix_dur,0.7646258547027297
3,2,20.0,dur,0.7580798354392853
3,2,20.0,firstrun_nfix,0.7616088381905489
3,2,20.0,nfix,0.7573567254983639
3,2,20.0,firstrun_dur,0.7646199754724091
3,2,21.0,firstfix_dur,0.7639412664839167
3,2,21.0,dur,0.7584518628287157
3,2,21.0,firstrun_nfix,0.7612507259202084
3,2,21.0,nfix,0.7574610819257034
3,2,21.0,firstrun_dur,0.7653166965272963
3,2,22.0,firstfix_dur,0.7637091490198055
3,2,22.0,dur,0.7581249191222948
3,2,22.0,firstrun_nfix,0.7603172780406148
3,2,22.0,nfix,0.7578964311644835
3,2,22.0,firstrun_dur,0.7646674772174605
3,2,23.0,firstfix_dur,0.763899956285732
3,2,23.0,dur,0.7574952387364244
3,2,23.0,firstrun_nfix,0.760719465490877
3,2,23.0,nfix,0.7581595523030203
3,2,23.0,firstrun_dur,0.763564783456577
3,2,24.0,firstfix_dur,0.7640906023589424
3,2,24.0,dur,0.75786340702187
3,2,24.0,firstrun_nfix,0.7605566310043138
3,2,24.0,nfix,0.7575779137991503
3,2,24.0,firstrun_dur,0.7628807783528974
3,2,25.0,firstfix_dur,0.7639652112688208
3,2,25.0,dur,0.7578032869702233
3,2,25.0,firstrun_nfix,0.7615150940118544
3,2,25.0,nfix,0.7575994005068841
3,2,25.0,firstrun_dur,0.7632496165088237
3,2,26.0,firstfix_dur,0.7645819624382458
3,2,26.0,dur,0.7586472986001679
3,2,26.0,firstrun_nfix,0.76130359587285
3,2,26.0,nfix,0.7568972542242507
3,2,26.0,firstrun_dur,0.7647519136239312
3,2,27.0,firstfix_dur,0.7594617226919576
3,2,27.0,dur,0.7552194438836262
3,2,27.0,firstrun_nfix,0.7572676390389973
3,2,27.0,nfix,0.7536275768031124
3,2,27.0,firstrun_dur,0.7613622617367951
3,2,28.0,firstfix_dur,0.7597862918437948
3,2,28.0,dur,0.7560990373347642
3,2,28.0,firstrun_nfix,0.7587393444073355
3,2,28.0,nfix,0.7544800686134667
3,2,28.0,firstrun_dur,0.7612722807343637
3,2,29.0,firstfix_dur,0.7612555794605634
3,2,29.0,dur,0.7567989588017346
3,2,29.0,firstrun_nfix,0.7579881903940581
3,2,29.0,nfix,0.7536358145196913
3,2,29.0,firstrun_dur,0.7619792625095377
3,2,30.0,firstfix_dur,0.7666569395366152
3,2,30.0,dur,0.7628988493900218
3,2,30.0,firstrun_nfix,0.7634423488821908
3,2,30.0,nfix,0.7565408157279375
3,2,30.0,firstrun_dur,0.763030601471268
3,2,31.0,firstfix_dur,0.7620649092452624
3,2,31.0,dur,0.7604165559131393
3,2,31.0,firstrun_nfix,0.7597740716918614
3,2,31.0,nfix,0.7557202545332508
3,2,31.0,firstrun_dur,0.761692601337208
3,2,32.0,firstfix_dur,0.766663504048095
3,2,32.0,dur,0.7621206755817489
3,2,32.0,firstrun_nfix,0.7636799009735596
3,2,32.0,nfix,0.7592109261877047
3,2,32.0,firstrun_dur,0.7633049474468506
3,2,33.0,firstfix_dur,0.7647963663890051
3,2,33.0,dur,0.7607065726245023
3,2,33.0,firstrun_nfix,0.7621736130940684
3,2,33.0,nfix,0.757385670113068
3,2,33.0,firstrun_dur,0.7616795550321839
3,2,34.0,firstfix_dur,0.7658457528033519
3,2,34.0,dur,0.7607372113294258
3,2,34.0,firstrun_nfix,0.7628343701642857
3,2,34.0,nfix,0.7567276293858144
3,2,34.0,firstrun_dur,0.7624667225609628
3,2,35.0,firstfix_dur,0.7660440448945373
3,2,35.0,dur,0.7608296012150364
3,2,35.0,firstrun_nfix,0.7633588863003734
3,2,35.0,nfix,0.7565265196228449
3,2,35.0,firstrun_dur,0.762099116757553
3,2,36.0,firstfix_dur,0.7655380360308858
3,2,36.0,dur,0.7608928054405598
3,2,36.0,firstrun_nfix,0.7634795626779114
3,2,36.0,nfix,0.75645846901416
3,2,36.0,firstrun_dur,0.7614871249655709
3,2,37.0,firstfix_dur,0.7654993886416563
3,2,37.0,dur,0.7607139518368258
3,2,37.0,firstrun_nfix,0.7639086623173388
3,2,37.0,nfix,0.7567577656674078
3,2,37.0,firstrun_dur,0.7619067697094914
3,2,38.0,firstfix_dur,0.7647509586705822
3,2,38.0,dur,0.760369068505006
3,2,38.0,firstrun_nfix,0.7627166170566122
3,2,38.0,nfix,0.756435753420769
3,2,38.0,firstrun_dur,0.7614929812770073
3,2,39.0,firstfix_dur,0.7652569827068285
3,2,39.0,dur,0.7605185738623356
3,2,39.0,firstrun_nfix,0.7627903573752215
3,2,39.0,nfix,0.7567996509732134
3,2,39.0,firstrun_dur,0.761254669153378
3,2,40.0,firstfix_dur,0.765921612279762
3,2,40.0,dur,0.760700992546099
3,2,40.0,firstrun_nfix,0.7639412327026646
3,2,40.0,nfix,0.7576266039649201
3,2,40.0,firstrun_dur,0.7615116918093946
3,2,41.0,firstfix_dur,0.7649717047316504
3,2,41.0,dur,0.7610228685889288
3,2,41.0,firstrun_nfix,0.7636114410153811
3,2,41.0,nfix,0.7570412948680192
3,2,41.0,firstrun_dur,0.7613680519189058
3,2,42.0,firstfix_dur,0.7655993767129352
3,2,42.0,dur,0.7606947303218293
3,2,42.0,firstrun_nfix,0.7628101519801903
3,2,42.0,nfix,0.7570950966301695
3,2,42.0,firstrun_dur,0.7616421422656424
3,2,43.0,firstfix_dur,0.7650698398578237
3,2,43.0,dur,0.7603093580726272
3,2,43.0,firstrun_nfix,0.7635700317667291
3,2,43.0,nfix,0.7572960692640311
3,2,43.0,firstrun_dur,0.7615492829168872
3,2,44.0,firstfix_dur,0.7649159017341394
3,2,44.0,dur,0.760423231782601
3,2,44.0,firstrun_nfix,0.7634295289929606
3,2,44.0,nfix,0.7567232974170002
3,2,44.0,firstrun_dur,0.760930612672882
3,2,45.0,firstfix_dur,0.7653467057646895
3,2,45.0,dur,0.7608021059255483
3,2,45.0,firstrun_nfix,0.7638424947336303
3,2,45.0,nfix,0.7566282767826719
3,2,45.0,firstrun_dur,0.7611656468347008
3,2,46.0,firstfix_dur,0.7655753251374969
3,2,46.0,dur,0.7608646460368651
3,2,46.0,firstrun_nfix,0.7641252910960968
3,2,46.0,nfix,0.7564925150285372
3,2,46.0,firstrun_dur,0.7609516814260514
3,2,47.0,firstfix_dur,0.765489626855083
3,2,47.0,dur,0.7601865584964259
3,2,47.0,firstrun_nfix,0.7635314292987586
3,2,47.0,nfix,0.756067633441717
3,2,47.0,firstrun_dur,0.7610551229480859
3,2,48.0,firstfix_dur,0.7653018545289997
3,2,48.0,dur,0.7602302469420765
3,2,48.0,firstrun_nfix,0.7622231558458561
3,2,48.0,nfix,0.7560465312296406
3,2,48.0,firstrun_dur,0.7614570854033749
3,2,49.0,firstfix_dur,0.7654346823822855
3,2,49.0,dur,0.7602688677264601
3,2,49.0,firstrun_nfix,0.7629550199293721
3,2,49.0,nfix,0.7560099045206227
3,2,49.0,firstrun_dur,0.7612154477959066
3,2,50.0,firstfix_dur,0.7655167691982712
3,2,50.0,dur,0.7603951064350788
3,2,50.0,firstrun_nfix,0.7633611669328657
3,2,50.0,nfix,0.7559611658722757
3,2,50.0,firstrun_dur,0.7610883394261928
3,2,50.0,firstfix_dur,0.7655167691982712
3,2,50.0,dur,0.7603951064350788
3,2,50.0,firstrun_nfix,0.7633611669328657
3,2,50.0,nfix,0.7559611658722757
3,2,50.0,firstrun_dur,0.7610883394261928
3,3,1.0,firstfix_dur,0.7515211967668598
3,3,1.0,dur,0.7531084029887556
3,3,1.0,firstrun_nfix,0.7538340175426478
3,3,1.0,nfix,0.7443866012019339
3,3,1.0,firstrun_dur,0.7540573671632125
3,3,2.0,firstfix_dur,0.7521093005956268
3,3,2.0,dur,0.7528506663886236
3,3,2.0,firstrun_nfix,0.7521345635592708
3,3,2.0,nfix,0.7443173988136578
3,3,2.0,firstrun_dur,0.754753811849205
3,3,3.0,firstfix_dur,0.7522627554203861
3,3,3.0,dur,0.7517026054070357
3,3,3.0,firstrun_nfix,0.7518839861646422
3,3,3.0,nfix,0.750832847872525
3,3,3.0,firstrun_dur,0.7541745413659221
3,3,4.0,firstfix_dur,0.752904182982682
3,3,4.0,dur,0.751353397912008
3,3,4.0,firstrun_nfix,0.7527082369816498
3,3,4.0,nfix,0.7483361980177154
3,3,4.0,firstrun_dur,0.7536595210095746
3,3,5.0,firstfix_dur,0.752334615637814
3,3,5.0,dur,0.7501379527395379
3,3,5.0,firstrun_nfix,0.7516374557922599
3,3,5.0,nfix,0.7464407888271574
3,3,5.0,firstrun_dur,0.7523130264033476
3,3,6.0,firstfix_dur,0.7544091411179584
3,3,6.0,dur,0.748994025988776
3,3,6.0,firstrun_nfix,0.753531320163689
3,3,6.0,nfix,0.7459924158981225
3,3,6.0,firstrun_dur,0.7524295441828406
3,3,7.0,firstfix_dur,0.7523003925226127
3,3,7.0,dur,0.7498214812233741
3,3,7.0,firstrun_nfix,0.7513956737138262
3,3,7.0,nfix,0.7460894530649202
3,3,7.0,firstrun_dur,0.7537666798636945
3,3,8.0,firstfix_dur,0.7521795339816006
3,3,8.0,dur,0.7517535032079893
3,3,8.0,firstrun_nfix,0.7499797345014516
3,3,8.0,nfix,0.7462037686625529
3,3,8.0,firstrun_dur,0.7543755038436935
3,3,9.0,firstfix_dur,0.7518537912278439
3,3,9.0,dur,0.7524014476635726
3,3,9.0,firstrun_nfix,0.7486942127825986
3,3,9.0,nfix,0.7460861461320507
3,3,9.0,firstrun_dur,0.7540110920031519
3,3,10.0,firstfix_dur,0.7514706738120601
3,3,10.0,dur,0.7522378761613665
3,3,10.0,firstrun_nfix,0.7481440835342494
3,3,10.0,nfix,0.7462007708072366
3,3,10.0,firstrun_dur,0.7536373394883055
3,3,11.0,firstfix_dur,0.7514186534949994
3,3,11.0,dur,0.7530903647477166
3,3,11.0,firstrun_nfix,0.7487719648522715
3,3,11.0,nfix,0.7458243446460329
3,3,11.0,firstrun_dur,0.7534598103519576
3,3,12.0,firstfix_dur,0.7515699443439029
3,3,12.0,dur,0.7532258701551964
3,3,12.0,firstrun_nfix,0.7490674227647247
3,3,12.0,nfix,0.74625048934986
3,3,12.0,firstrun_dur,0.7535034802357794
3,3,13.0,firstfix_dur,0.7507777812046093
3,3,13.0,dur,0.7511287451003634
3,3,13.0,firstrun_nfix,0.7494030959311997
3,3,13.0,nfix,0.7464047444355701
3,3,13.0,firstrun_dur,0.7520729990309271
3,3,14.0,firstfix_dur,0.7505233848901417
3,3,14.0,dur,0.7505707731948023
3,3,14.0,firstrun_nfix,0.7486931211485084
3,3,14.0,nfix,0.7464286467796392
3,3,14.0,firstrun_dur,0.7519133081073047
3,3,15.0,firstfix_dur,0.750323750187996
3,3,15.0,dur,0.7497798512930463
3,3,15.0,firstrun_nfix,0.7485194263698439
3,3,15.0,nfix,0.7470632430992934
3,3,15.0,firstrun_dur,0.7512526781981974
3,3,16.0,firstfix_dur,0.7509039754860378
3,3,16.0,dur,0.7510470308622818
3,3,16.0,firstrun_nfix,0.7488873587881866
3,3,16.0,nfix,0.7472103921215627
3,3,16.0,firstrun_dur,0.7524243334898224
3,3,17.0,firstfix_dur,0.7509432865233192
3,3,17.0,dur,0.7484971363282146
3,3,17.0,firstrun_nfix,0.7490771393905484
3,3,17.0,nfix,0.7475176521749096
3,3,17.0,firstrun_dur,0.7516186836307052
3,3,18.0,firstfix_dur,0.7517376946413824
3,3,18.0,dur,0.7497366722089861
3,3,18.0,firstrun_nfix,0.7498659793930752
3,3,18.0,nfix,0.747308147618247
3,3,18.0,firstrun_dur,0.7522371601424364
3,3,19.0,firstfix_dur,0.752064505138473
3,3,19.0,dur,0.7501577797365878
3,3,19.0,firstrun_nfix,0.7502783312926148
3,3,19.0,nfix,0.7474297622215175
3,3,19.0,firstrun_dur,0.7532822980175934
3,3,20.0,firstfix_dur,0.7524842941154964
3,3,20.0,dur,0.7497247673280426
3,3,20.0,firstrun_nfix,0.7505136211593469
3,3,20.0,nfix,0.7475742553120318
3,3,20.0,firstrun_dur,0.7528462422733697
3,3,21.0,firstfix_dur,0.7531094133188001
3,3,21.0,dur,0.7495834002689096
3,3,21.0,firstrun_nfix,0.7515376366220221
3,3,21.0,nfix,0.7479340608362361
3,3,21.0,firstrun_dur,0.7523508878342824
3,3,22.0,firstfix_dur,0.752144771744643
3,3,22.0,dur,0.7496519465673558
3,3,22.0,firstrun_nfix,0.7509364071683862
3,3,22.0,nfix,0.7475756935916866
3,3,22.0,firstrun_dur,0.75190369975178
3,3,23.0,firstfix_dur,0.7511367578939053
3,3,23.0,dur,0.7500979919912555
3,3,23.0,firstrun_nfix,0.7501112282513019
3,3,23.0,nfix,0.7474653559152239
3,3,23.0,firstrun_dur,0.7526149837832572
3,3,24.0,firstfix_dur,0.7507305789352783
3,3,24.0,dur,0.7496007377108704
3,3,24.0,firstrun_nfix,0.7498509829694776
3,3,24.0,nfix,0.7472811855302549
3,3,24.0,firstrun_dur,0.7513808849923761
3,3,25.0,firstfix_dur,0.7524685421566801
3,3,25.0,dur,0.7512129784198859
3,3,25.0,firstrun_nfix,0.751195004939034
3,3,25.0,nfix,0.747748518264724
3,3,25.0,firstrun_dur,0.7533448846986891
3,3,26.0,firstfix_dur,0.7517856721783678
3,3,26.0,dur,0.7492080930877001
3,3,26.0,firstrun_nfix,0.750524197123229
3,3,26.0,nfix,0.747155445767819
3,3,26.0,firstrun_dur,0.7523478845844179
3,3,27.0,firstfix_dur,0.7524755237697609
3,3,27.0,dur,0.7499246037391764
3,3,27.0,firstrun_nfix,0.7502544723494632
3,3,27.0,nfix,0.7472135962359241
3,3,27.0,firstrun_dur,0.751899647363687
3,3,28.0,firstfix_dur,0.7517331600715343
3,3,28.0,dur,0.7499005974138941
3,3,28.0,firstrun_nfix,0.750069157087296
3,3,28.0,nfix,0.7471965599441077
3,3,28.0,firstrun_dur,0.7523861340447745
3,3,29.0,firstfix_dur,0.7517550953296608
3,3,29.0,dur,0.7491676254795956
3,3,29.0,firstrun_nfix,0.7499221924886622
3,3,29.0,nfix,0.7473397079092804
3,3,29.0,firstrun_dur,0.7514738500475779
3,3,30.0,firstfix_dur,0.7522761254826087
3,3,30.0,dur,0.7497220470128201
3,3,30.0,firstrun_nfix,0.7502287990720145
3,3,30.0,nfix,0.7475249743734166
3,3,30.0,firstrun_dur,0.7516625568317618
3,3,31.0,firstfix_dur,0.7530679347829148
3,3,31.0,dur,0.7500087907128835
3,3,31.0,firstrun_nfix,0.7510043371176346
3,3,31.0,nfix,0.7478763464626438
3,3,31.0,firstrun_dur,0.7514921677677369
3,3,32.0,firstfix_dur,0.7530795352091616
3,3,32.0,dur,0.7506672932309361
3,3,32.0,firstrun_nfix,0.7519492476839135
3,3,32.0,nfix,0.7482207299162561
3,3,32.0,firstrun_dur,0.7518846989818162
3,3,33.0,firstfix_dur,0.7540592166323187
3,3,33.0,dur,0.7503372434922678
3,3,33.0,firstrun_nfix,0.7520052291611699
3,3,33.0,nfix,0.7482552175354313
3,3,33.0,firstrun_dur,0.7512551044530899
3,3,34.0,firstfix_dur,0.753744703115214
3,3,34.0,dur,0.7508226605908438
3,3,34.0,firstrun_nfix,0.7523481809673651
3,3,34.0,nfix,0.7493235470406956
3,3,34.0,firstrun_dur,0.7512549756481083
3,3,35.0,firstfix_dur,0.7510104357442834
3,3,35.0,dur,0.7498669544517437
3,3,35.0,firstrun_nfix,0.7501794144633337
3,3,35.0,nfix,0.7472560440803592
3,3,35.0,firstrun_dur,0.7502644112823024
3,3,36.0,firstfix_dur,0.7523835470372974
3,3,36.0,dur,0.7501837425604883
3,3,36.0,firstrun_nfix,0.7521716579120018
3,3,36.0,nfix,0.7484205253748284
3,3,36.0,firstrun_dur,0.7519357439146673
3,3,37.0,firstfix_dur,0.7527993012445322
3,3,37.0,dur,0.7500162496956775
3,3,37.0,firstrun_nfix,0.7510191941377244
3,3,37.0,nfix,0.7476446707431499
3,3,37.0,firstrun_dur,0.7523532782531045
3,3,38.0,firstfix_dur,0.7524948401749045
3,3,38.0,dur,0.7500852570500647
3,3,38.0,firstrun_nfix,0.7511326204466465
3,3,38.0,nfix,0.7480264490944335
3,3,38.0,firstrun_dur,0.7520058676592154
3,3,39.0,firstfix_dur,0.7524977662809403
3,3,39.0,dur,0.7502201924368741
3,3,39.0,firstrun_nfix,0.7510105160450816
3,3,39.0,nfix,0.7480843486628609
3,3,39.0,firstrun_dur,0.7520529551995874
3,3,40.0,firstfix_dur,0.7525398987682468
3,3,40.0,dur,0.7504776858221643
3,3,40.0,firstrun_nfix,0.7507160089845294
3,3,40.0,nfix,0.7478926091741299
3,3,40.0,firstrun_dur,0.7519452114966272
3,3,41.0,firstfix_dur,0.7521337396388013
3,3,41.0,dur,0.750461266498963
3,3,41.0,firstrun_nfix,0.7506319929996681
3,3,41.0,nfix,0.7477060785012131
3,3,41.0,firstrun_dur,0.7519029609844352
3,3,42.0,firstfix_dur,0.7523110986703462
3,3,42.0,dur,0.7503464155355513
3,3,42.0,firstrun_nfix,0.7504336700015753
3,3,42.0,nfix,0.7476543141390012
3,3,42.0,firstrun_dur,0.7517313997644895
3,3,43.0,firstfix_dur,0.751824581046954
3,3,43.0,dur,0.7502940900752805
3,3,43.0,firstrun_nfix,0.7496315002166718
3,3,43.0,nfix,0.7475842929118354
3,3,43.0,firstrun_dur,0.7517852944115848
3,3,44.0,firstfix_dur,0.7520596239338945
3,3,44.0,dur,0.750116266529804
3,3,44.0,firstrun_nfix,0.7499463730179384
3,3,44.0,nfix,0.7477268061626419
3,3,44.0,firstrun_dur,0.75163947140993
3,3,45.0,firstfix_dur,0.7516956479185097
3,3,45.0,dur,0.7500689881885791
3,3,45.0,firstrun_nfix,0.7497313979443672
3,3,45.0,nfix,0.7475388495686565
3,3,45.0,firstrun_dur,0.7517136584224181
3,3,46.0,firstfix_dur,0.7516438503709457
3,3,46.0,dur,0.7500594332392827
3,3,46.0,firstrun_nfix,0.7497294893214693
3,3,46.0,nfix,0.74758232279574
3,3,46.0,firstrun_dur,0.7516735976965905
3,3,47.0,firstfix_dur,0.7517867183964464
3,3,47.0,dur,0.7501935004515968
3,3,47.0,firstrun_nfix,0.7497404932977324
3,3,47.0,nfix,0.7476206595704483
3,3,47.0,firstrun_dur,0.7517268259161566
3,3,48.0,firstfix_dur,0.7520728829377734
3,3,48.0,dur,0.7503926906956639
3,3,48.0,firstrun_nfix,0.7498329281990109
3,3,48.0,nfix,0.7476181322853225
3,3,48.0,firstrun_dur,0.7517166920973816
3,3,49.0,firstfix_dur,0.7519673885049638
3,3,49.0,dur,0.7503509184524405
3,3,49.0,firstrun_nfix,0.7498424815359184
3,3,49.0,nfix,0.7476819966311049
3,3,49.0,firstrun_dur,0.7516920572725214
3,3,50.0,firstfix_dur,0.7518904941560806
3,3,50.0,dur,0.7503541009022768
3,3,50.0,firstrun_nfix,0.7498007611592473
3,3,50.0,nfix,0.7476464192235378
3,3,50.0,firstrun_dur,0.751687996594858
3,3,50.0,firstfix_dur,0.7518904941560806
3,3,50.0,dur,0.7503541009022768
3,3,50.0,firstrun_nfix,0.7498007611592473
3,3,50.0,nfix,0.7476464192235378
3,3,50.0,firstrun_dur,0.751687996594858
3,4,1.0,firstfix_dur,0.8128284640460248
3,4,1.0,dur,0.8064777650031145
3,4,1.0,firstrun_nfix,0.810230829263558
3,4,1.0,nfix,0.7980781926127857
3,4,1.0,firstrun_dur,0.8007250863681485
3,4,2.0,firstfix_dur,0.810142035051073
3,4,2.0,dur,0.8055028055838089
3,4,2.0,firstrun_nfix,0.8109174671353971
3,4,2.0,nfix,0.7990102341361794
3,4,2.0,firstrun_dur,0.8011247497240743
3,4,3.0,firstfix_dur,0.8069591434056794
3,4,3.0,dur,0.8072334856648351
3,4,3.0,firstrun_nfix,0.8117547273145436
3,4,3.0,nfix,0.8027732169824026
3,4,3.0,firstrun_dur,0.8062629304864309
3,4,4.0,firstfix_dur,0.8084928803649798
3,4,4.0,dur,0.8095268336455357
3,4,4.0,firstrun_nfix,0.8103736805006722
3,4,4.0,nfix,0.8088279550188067
3,4,4.0,firstrun_dur,0.8104460558022163
3,4,5.0,firstfix_dur,0.8114998060824311
3,4,5.0,dur,0.8097523370691513
3,4,5.0,firstrun_nfix,0.8125256333882679
3,4,5.0,nfix,0.8051294762616718
3,4,5.0,firstrun_dur,0.8073199267981556
3,4,6.0,firstfix_dur,0.8081301733826138
3,4,6.0,dur,0.8088832497388243
3,4,6.0,firstrun_nfix,0.8098822593101984
3,4,6.0,nfix,0.8003019471164786
3,4,6.0,firstrun_dur,0.8062514710484727
3,4,7.0,firstfix_dur,0.8121264241681243
3,4,7.0,dur,0.807248424929614
3,4,7.0,firstrun_nfix,0.8105600719666941
3,4,7.0,nfix,0.8002137574602202
3,4,7.0,firstrun_dur,0.8049748143864444
3,4,8.0,firstfix_dur,0.8153084271923876
3,4,8.0,dur,0.8095945685363073
3,4,8.0,firstrun_nfix,0.8133217052787437
3,4,8.0,nfix,0.7978172972388551
3,4,8.0,firstrun_dur,0.8020028559118264
3,4,9.0,firstfix_dur,0.807741004551706
3,4,9.0,dur,0.806396571531283
3,4,9.0,firstrun_nfix,0.8066611247848499
3,4,9.0,nfix,0.7972531277851405
3,4,9.0,firstrun_dur,0.8101722371664773
3,4,10.0,firstfix_dur,0.8119512740072339
3,4,10.0,dur,0.8094114640518077
3,4,10.0,firstrun_nfix,0.8115278042421608
3,4,10.0,nfix,0.7971417793107213
3,4,10.0,firstrun_dur,0.8097973437547068
3,4,11.0,firstfix_dur,0.8088518599736172
3,4,11.0,dur,0.8053024377510261
3,4,11.0,firstrun_nfix,0.8100358703423886
3,4,11.0,nfix,0.8029382985257311
3,4,11.0,firstrun_dur,0.8077663281212423
3,4,12.0,firstfix_dur,0.8137953022932324
3,4,12.0,dur,0.8058410017341054
3,4,12.0,firstrun_nfix,0.8103433565267504
3,4,12.0,nfix,0.7988881415853037
3,4,12.0,firstrun_dur,0.8030500572431929
3,4,13.0,firstfix_dur,0.8145114750702733
3,4,13.0,dur,0.8075963643643508
3,4,13.0,firstrun_nfix,0.8060777335949504
3,4,13.0,nfix,0.8051384059179065
3,4,13.0,firstrun_dur,0.7992004596215766
3,4,14.0,firstfix_dur,0.8120241437131309
3,4,14.0,dur,0.8062005004663161
3,4,14.0,firstrun_nfix,0.8049489825387665
3,4,14.0,nfix,0.802421593782369
3,4,14.0,firstrun_dur,0.7975053525010353
3,4,15.0,firstfix_dur,0.8104984029945411
3,4,15.0,dur,0.8091282493943743
3,4,15.0,firstrun_nfix,0.8125610419425646
3,4,15.0,nfix,0.799129196957519
3,4,15.0,firstrun_dur,0.7982826745204855
3,4,16.0,firstfix_dur,0.8100246589142168
3,4,16.0,dur,0.8088307632138464
3,4,16.0,firstrun_nfix,0.8160400052201494
3,4,16.0,nfix,0.7988854238638379
3,4,16.0,firstrun_dur,0.8033628362427319
3,4,17.0,firstfix_dur,0.8101540942048173
