,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
544036,en_36,7.0,6.0,144.0,details,367.0,367.0,367.0,1.0,1.0
544037,en_36,7.0,6.0,145.0,of,0.0,0.0,0.0,0.0,0.0
544038,en_36,7.0,6.0,146.0,a,0.0,0.0,0.0,0.0,0.0
544039,en_36,7.0,6.0,147.0,"wine,",0.0,0.0,0.0,0.0,0.0
544040,en_36,7.0,6.0,148.0,such,366.0,366.0,366.0,1.0,1.0
544041,en_36,7.0,6.0,149.0,as,0.0,0.0,0.0,0.0,0.0
544042,en_36,7.0,6.0,150.0,geographic,238.0,238.0,238.0,1.0,1.0
544043,en_36,7.0,6.0,151.0,"origin,",152.0,152.0,152.0,1.0,1.0
544044,en_36,7.0,6.0,152.0,"reputation,",490.0,490.0,490.0,1.0,1.0
544045,en_36,7.0,6.0,153.0,or,0.0,0.0,0.0,0.0,0.0
544046,en_36,7.0,6.0,154.0,other,0.0,0.0,0.0,0.0,0.0
544047,en_36,7.0,6.0,155.0,considerations.,229.0,229.0,229.0,1.0,1.0
544048,en_36,7.0,7.0,156.0,Objective,0.0,0.0,0.0,0.0,0.0
544049,en_36,7.0,7.0,157.0,wine,0.0,0.0,0.0,0.0,0.0
544050,en_36,7.0,7.0,158.0,tasting,108.0,108.0,108.0,1.0,1.0
544051,en_36,7.0,7.0,159.0,therefore,251.0,251.0,251.0,1.0,1.0
544052,en_36,7.0,7.0,160.0,requires,174.0,174.0,174.0,1.0,1.0
544053,en_36,7.0,7.0,161.0,the,0.0,0.0,0.0,0.0,0.0
544054,en_36,7.0,7.0,162.0,wine,283.0,283.0,283.0,1.0,1.0
544055,en_36,7.0,7.0,163.0,to,0.0,0.0,0.0,0.0,0.0
544056,en_36,7.0,7.0,164.0,be,0.0,0.0,0.0,0.0,0.0
544057,en_36,7.0,7.0,165.0,served,217.0,357.0,357.0,2.0,2.0
544058,en_36,7.0,7.0,166.0,blind,0.0,0.0,0.0,0.0,0.0
544059,en_36,7.0,7.0,167.0,–,377.0,377.0,377.0,1.0,1.0
544060,en_36,7.0,7.0,168.0,that,0.0,0.0,0.0,0.0,0.0
544061,en_36,7.0,7.0,169.0,"is,",0.0,0.0,0.0,0.0,0.0
544062,en_36,7.0,7.0,170.0,without,245.0,245.0,245.0,1.0,1.0
544063,en_36,7.0,7.0,171.0,the,0.0,0.0,0.0,0.0,0.0
544064,en_36,7.0,7.0,172.0,taster,212.0,212.0,212.0,1.0,1.0
544065,en_36,7.0,7.0,173.0,having,219.0,219.0,219.0,1.0,1.0
544066,en_36,7.0,7.0,174.0,seen,0.0,0.0,0.0,0.0,0.0
544067,en_36,7.0,7.0,175.0,the,165.0,165.0,165.0,1.0,1.0
544068,en_36,7.0,7.0,176.0,label,0.0,0.0,0.0,0.0,0.0
544069,en_36,7.0,7.0,177.0,or,0.0,0.0,0.0,0.0,0.0
544070,en_36,7.0,7.0,178.0,bottle,0.0,0.0,0.0,0.0,0.0
544071,en_36,7.0,7.0,179.0,shape.,290.0,290.0,580.0,1.0,2.0
544072,en_36,7.0,8.0,180.0,Blind,309.0,309.0,309.0,1.0,1.0
544073,en_36,7.0,8.0,181.0,tasting,0.0,0.0,0.0,0.0,0.0
544074,en_36,7.0,8.0,182.0,may,0.0,0.0,0.0,0.0,0.0
544075,en_36,7.0,8.0,183.0,also,431.0,431.0,431.0,1.0,1.0
544076,en_36,7.0,8.0,184.0,involve,0.0,0.0,0.0,0.0,0.0
544077,en_36,7.0,8.0,185.0,serving,202.0,202.0,202.0,1.0,1.0
544078,en_36,7.0,8.0,186.0,the,167.0,167.0,167.0,1.0,1.0
544079,en_36,7.0,8.0,187.0,wine,290.0,290.0,290.0,1.0,1.0
544080,en_36,7.0,8.0,188.0,from,0.0,0.0,0.0,0.0,0.0
544081,en_36,7.0,8.0,189.0,a,0.0,0.0,0.0,0.0,0.0
544082,en_36,7.0,8.0,190.0,black,92.0,92.0,92.0,1.0,1.0
544083,en_36,7.0,8.0,191.0,wine,0.0,0.0,0.0,0.0,0.0
544084,en_36,7.0,8.0,192.0,glass,129.0,307.0,307.0,2.0,2.0
544085,en_36,7.0,8.0,193.0,to,0.0,0.0,0.0,0.0,0.0
544086,en_36,7.0,8.0,194.0,mask,265.0,265.0,265.0,1.0,1.0
544087,en_36,7.0,8.0,195.0,the,0.0,0.0,0.0,0.0,0.0
544088,en_36,7.0,8.0,196.0,color,305.0,305.0,305.0,1.0,1.0
544089,en_36,7.0,8.0,197.0,of,0.0,0.0,0.0,0.0,0.0
544090,en_36,7.0,8.0,198.0,the,0.0,0.0,0.0,0.0,0.0
544091,en_36,7.0,8.0,199.0,wine.,75.0,75.0,75.0,1.0,1.0
544092,en_36,8.0,1.0,4.0,a,0.0,0.0,0.0,0.0,0.0
544093,en_36,8.0,1.0,5.0,liquid,205.0,205.0,205.0,1.0,1.0
544094,en_36,8.0,1.0,6.0,extract,156.0,156.0,156.0,1.0,1.0
544095,en_36,8.0,1.0,7.0,of,0.0,0.0,0.0,0.0,0.0
544096,en_36,8.0,1.0,8.0,the,181.0,181.0,181.0,1.0,1.0
544097,en_36,8.0,1.0,9.0,orange,186.0,186.0,186.0,1.0,1.0
544098,en_36,8.0,1.0,10.0,tree,175.0,175.0,175.0,1.0,1.0
544099,en_36,8.0,1.0,11.0,"fruit,",170.0,170.0,170.0,1.0,1.0
544100,en_36,8.0,1.0,12.0,produced,318.0,318.0,318.0,1.0,1.0
544101,en_36,8.0,1.0,13.0,by,0.0,0.0,0.0,0.0,0.0
544102,en_36,8.0,1.0,14.0,squeezing,313.0,313.0,313.0,1.0,1.0
544103,en_36,8.0,1.0,15.0,oranges.,142.0,142.0,142.0,1.0,1.0
544104,en_36,8.0,2.0,16.0,Commercial,268.0,268.0,268.0,1.0,1.0
544105,en_36,8.0,2.0,17.0,orange,194.0,194.0,384.0,1.0,2.0
544106,en_36,8.0,2.0,18.0,juice,0.0,0.0,0.0,0.0,0.0
544107,en_36,8.0,2.0,19.0,with,103.0,103.0,103.0,1.0,1.0
544108,en_36,8.0,2.0,20.0,a,96.0,96.0,96.0,1.0,1.0
544109,en_36,8.0,2.0,21.0,long,385.0,385.0,385.0,1.0,1.0
544110,en_36,8.0,2.0,22.0,shelf,85.0,85.0,191.0,1.0,2.0
544111,en_36,8.0,2.0,23.0,life,279.0,279.0,563.0,1.0,2.0
544112,en_36,8.0,2.0,24.0,is,0.0,0.0,0.0,0.0,0.0
544113,en_36,8.0,2.0,25.0,made,0.0,0.0,0.0,0.0,0.0
544114,en_36,8.0,2.0,26.0,by,282.0,282.0,282.0,1.0,1.0
544115,en_36,8.0,2.0,27.0,pasteurizing,333.0,500.0,794.0,2.0,3.0
544116,en_36,8.0,2.0,28.0,the,0.0,0.0,0.0,0.0,0.0
544117,en_36,8.0,2.0,29.0,juice,218.0,218.0,516.0,1.0,2.0
544118,en_36,8.0,2.0,30.0,and,238.0,238.0,238.0,1.0,1.0
544119,en_36,8.0,2.0,31.0,removing,244.0,244.0,398.0,1.0,2.0
544120,en_36,8.0,2.0,32.0,the,0.0,0.0,0.0,0.0,0.0
544121,en_36,8.0,2.0,33.0,oxygen,265.0,265.0,265.0,1.0,1.0
544122,en_36,8.0,2.0,34.0,from,257.0,257.0,257.0,1.0,1.0
544123,en_36,8.0,2.0,35.0,it.,185.0,185.0,185.0,1.0,1.0
544124,en_36,8.0,3.0,36.0,This,0.0,0.0,0.0,0.0,0.0
544125,en_36,8.0,3.0,37.0,removes,218.0,218.0,672.0,1.0,3.0
544126,en_36,8.0,3.0,38.0,much,146.0,146.0,146.0,1.0,1.0
544127,en_36,8.0,3.0,39.0,of,0.0,0.0,0.0,0.0,0.0
544128,en_36,8.0,3.0,40.0,the,0.0,0.0,0.0,0.0,0.0
544129,en_36,8.0,3.0,41.0,"taste,",266.0,266.0,266.0,1.0,1.0
544130,en_36,8.0,3.0,42.0,necessitating,127.0,127.0,358.0,1.0,3.0
544131,en_36,8.0,3.0,43.0,the,0.0,0.0,0.0,0.0,0.0
544132,en_36,8.0,3.0,44.0,later,0.0,0.0,0.0,0.0,0.0
544133,en_36,8.0,3.0,45.0,addition,236.0,236.0,782.0,1.0,3.0
544134,en_36,8.0,3.0,46.0,of,0.0,0.0,0.0,0.0,0.0
544135,en_36,8.0,3.0,47.0,a,0.0,0.0,0.0,0.0,0.0
544136,en_36,8.0,3.0,48.0,flavor,235.0,235.0,235.0,1.0,1.0
544137,en_36,8.0,3.0,49.0,"pack,",226.0,226.0,226.0,1.0,1.0
544138,en_36,8.0,3.0,50.0,generally,273.0,482.0,482.0,2.0,2.0
544139,en_36,8.0,3.0,51.0,made,0.0,0.0,0.0,0.0,0.0
544140,en_36,8.0,3.0,52.0,from,0.0,0.0,0.0,0.0,0.0
544141,en_36,8.0,3.0,53.0,orange,219.0,219.0,219.0,1.0,1.0
544142,en_36,8.0,3.0,54.0,products.,157.0,363.0,363.0,2.0,2.0
544143,en_36,8.0,4.0,55.0,"Additionally,",258.0,615.0,615.0,2.0,2.0
544144,en_36,8.0,4.0,56.0,some,0.0,0.0,0.0,0.0,0.0
544145,en_36,8.0,4.0,57.0,juice,139.0,139.0,139.0,1.0,1.0
544146,en_36,8.0,4.0,58.0,is,125.0,125.0,125.0,1.0,1.0
544147,en_36,8.0,4.0,59.0,further,305.0,305.0,305.0,1.0,1.0
544148,en_36,8.0,4.0,60.0,processed,242.0,242.0,242.0,1.0,1.0
544149,en_36,8.0,4.0,61.0,by,0.0,0.0,0.0,0.0,0.0
544150,en_36,8.0,4.0,62.0,drying,404.0,404.0,404.0,1.0,1.0
544151,en_36,8.0,4.0,63.0,and,0.0,0.0,0.0,0.0,0.0
544152,en_36,8.0,4.0,64.0,later,153.0,153.0,153.0,1.0,1.0
544153,en_36,8.0,4.0,65.0,rehydrating,234.0,346.0,346.0,2.0,2.0
544154,en_36,8.0,4.0,66.0,the,0.0,0.0,0.0,0.0,0.0
544155,en_36,8.0,4.0,67.0,"juice,",291.0,291.0,291.0,1.0,1.0
544156,en_36,8.0,4.0,68.0,or,0.0,0.0,0.0,0.0,0.0
544157,en_36,8.0,4.0,69.0,by,0.0,0.0,0.0,0.0,0.0
544158,en_36,8.0,4.0,70.0,concentrating,245.0,377.0,377.0,2.0,2.0
544159,en_36,8.0,4.0,71.0,the,0.0,0.0,0.0,0.0,0.0
544160,en_36,8.0,4.0,72.0,juice,283.0,283.0,283.0,1.0,1.0
544161,en_36,8.0,4.0,73.0,and,0.0,0.0,0.0,0.0,0.0
544162,en_36,8.0,4.0,74.0,later,0.0,0.0,0.0,0.0,0.0
544163,en_36,8.0,4.0,75.0,adding,0.0,0.0,0.0,0.0,0.0
544164,en_36,8.0,4.0,76.0,water,365.0,365.0,365.0,1.0,1.0
544165,en_36,8.0,4.0,77.0,to,0.0,0.0,0.0,0.0,0.0
544166,en_36,8.0,4.0,78.0,the,119.0,119.0,119.0,1.0,1.0
544167,en_36,8.0,4.0,79.0,concentrate.,261.0,261.0,261.0,1.0,1.0
544168,en_36,8.0,5.0,80.0,The,0.0,0.0,0.0,0.0,0.0
544169,en_36,8.0,5.0,81.0,health,0.0,0.0,0.0,0.0,0.0
544170,en_36,8.0,5.0,82.0,value,169.0,169.0,169.0,1.0,1.0
544171,en_36,8.0,5.0,83.0,of,0.0,0.0,0.0,0.0,0.0
544172,en_36,8.0,5.0,84.0,orange,121.0,121.0,121.0,1.0,1.0
544173,en_36,8.0,5.0,85.0,juice,236.0,236.0,236.0,1.0,1.0
544174,en_36,8.0,5.0,86.0,is,0.0,0.0,0.0,0.0,0.0
544175,en_36,8.0,5.0,87.0,debatable:,322.0,322.0,322.0,1.0,1.0
544176,en_36,8.0,5.0,88.0,it,0.0,0.0,0.0,0.0,0.0
544177,en_36,8.0,5.0,89.0,has,0.0,0.0,0.0,0.0,0.0
544178,en_36,8.0,5.0,90.0,a,0.0,0.0,0.0,0.0,0.0
544179,en_36,8.0,5.0,91.0,high,218.0,218.0,218.0,1.0,1.0
544180,en_36,8.0,5.0,92.0,concentration,180.0,180.0,180.0,1.0,1.0
544181,en_36,8.0,5.0,93.0,of,0.0,0.0,0.0,0.0,0.0
544182,en_36,8.0,5.0,94.0,vitamin,0.0,0.0,0.0,0.0,0.0
544183,en_36,8.0,5.0,95.0,"C,",0.0,0.0,0.0,0.0,0.0
544184,en_36,8.0,5.0,96.0,but,272.0,272.0,272.0,1.0,1.0
544185,en_36,8.0,5.0,97.0,also,0.0,0.0,0.0,0.0,0.0
544186,en_36,8.0,5.0,98.0,a,0.0,0.0,0.0,0.0,0.0
544187,en_36,8.0,5.0,99.0,very,162.0,162.0,437.0,1.0,2.0
544188,en_36,8.0,5.0,100.0,high,0.0,0.0,0.0,0.0,0.0
544189,en_36,8.0,5.0,101.0,concentration,182.0,182.0,182.0,1.0,1.0
544190,en_36,8.0,5.0,102.0,of,0.0,0.0,0.0,0.0,0.0
544191,en_36,8.0,5.0,103.0,simple,393.0,393.0,393.0,1.0,1.0
544192,en_36,8.0,5.0,104.0,"sugars,",0.0,0.0,0.0,0.0,0.0
544193,en_36,8.0,5.0,105.0,comparable,255.0,255.0,255.0,1.0,1.0
544194,en_36,8.0,5.0,106.0,to,0.0,0.0,0.0,0.0,0.0
544195,en_36,8.0,5.0,107.0,soft,0.0,0.0,0.0,0.0,0.0
544196,en_36,8.0,5.0,108.0,drinks.,368.0,368.0,368.0,1.0,1.0
544197,en_36,8.0,6.0,109.0,As,0.0,0.0,0.0,0.0,0.0
544198,en_36,8.0,6.0,110.0,a,0.0,0.0,0.0,0.0,0.0
544199,en_36,8.0,6.0,111.0,"result,",125.0,330.0,330.0,2.0,2.0
544200,en_36,8.0,6.0,112.0,some,0.0,0.0,0.0,0.0,0.0
544201,en_36,8.0,6.0,113.0,government,366.0,366.0,366.0,1.0,1.0
544202,en_36,8.0,6.0,114.0,nutritional,0.0,0.0,0.0,0.0,0.0
544203,en_36,8.0,6.0,115.0,advice,0.0,0.0,0.0,0.0,0.0
544204,en_36,8.0,6.0,116.0,has,0.0,0.0,0.0,0.0,0.0
544205,en_36,8.0,6.0,117.0,been,251.0,251.0,251.0,1.0,1.0
544206,en_36,8.0,6.0,118.0,adjusted,397.0,397.0,397.0,1.0,1.0
544207,en_36,8.0,6.0,119.0,to,0.0,0.0,0.0,0.0,0.0
544208,en_36,8.0,6.0,120.0,encourage,248.0,248.0,392.0,1.0,2.0
544209,en_36,8.0,6.0,121.0,substitution,261.0,261.0,261.0,1.0,1.0
544210,en_36,8.0,6.0,122.0,of,0.0,0.0,0.0,0.0,0.0
544211,en_36,8.0,6.0,123.0,orange,190.0,190.0,190.0,1.0,1.0
544212,en_36,8.0,6.0,124.0,juice,239.0,239.0,239.0,1.0,1.0
544213,en_36,8.0,6.0,125.0,with,0.0,0.0,0.0,0.0,0.0
544214,en_36,8.0,6.0,126.0,raw,291.0,291.0,291.0,1.0,1.0
544215,en_36,8.0,6.0,127.0,"fruit,",0.0,0.0,0.0,0.0,0.0
544216,en_36,8.0,6.0,128.0,which,199.0,199.0,199.0,1.0,1.0
544217,en_36,8.0,6.0,129.0,is,0.0,0.0,0.0,0.0,0.0
544218,en_36,8.0,6.0,130.0,digested,310.0,310.0,310.0,1.0,1.0
544219,en_36,8.0,6.0,131.0,more,338.0,338.0,338.0,1.0,1.0
544220,en_36,8.0,6.0,132.0,"slowly,",280.0,280.0,622.0,1.0,2.0
544221,en_36,8.0,6.0,133.0,and,0.0,0.0,0.0,0.0,0.0
544222,en_36,8.0,6.0,134.0,limit,258.0,258.0,258.0,1.0,1.0
544223,en_36,8.0,6.0,135.0,daily,103.0,103.0,338.0,1.0,2.0
544224,en_36,8.0,6.0,136.0,consumption.,224.0,224.0,224.0,1.0,1.0
544225,en_36,8.0,1.0,1.0,Orange,316.0,316.0,316.0,1.0,1.0
544226,en_36,8.0,1.0,2.0,juice,159.0,159.0,159.0,1.0,1.0
544227,en_36,8.0,1.0,3.0,is,0.0,0.0,0.0,0.0,0.0
544228,en_36,9.0,1.0,1.0,Beekeeping,189.0,382.0,382.0,3.0,3.0
544229,en_36,9.0,1.0,2.0,is,0.0,0.0,0.0,0.0,0.0
544230,en_36,9.0,1.0,3.0,the,267.0,267.0,267.0,1.0,1.0
544231,en_36,9.0,1.0,4.0,maintenance,0.0,0.0,0.0,0.0,0.0
544232,en_36,9.0,1.0,5.0,of,0.0,0.0,0.0,0.0,0.0
544233,en_36,9.0,1.0,6.0,bee,326.0,326.0,326.0,1.0,1.0
544234,en_36,9.0,1.0,7.0,colonies,114.0,114.0,114.0,1.0,1.0
544235,en_36,9.0,1.0,8.0,by,0.0,0.0,0.0,0.0,0.0
544236,en_36,9.0,1.0,9.0,"humans,",123.0,123.0,123.0,1.0,1.0
544237,en_36,9.0,1.0,10.0,typically,260.0,260.0,260.0,1.0,1.0
544238,en_36,9.0,1.0,11.0,with,217.0,217.0,217.0,1.0,1.0
544239,en_36,9.0,1.0,12.0,the,0.0,0.0,0.0,0.0,0.0
544240,en_36,9.0,1.0,13.0,use,199.0,199.0,199.0,1.0,1.0
544241,en_36,9.0,1.0,14.0,of,0.0,0.0,0.0,0.0,0.0
544242,en_36,9.0,1.0,15.0,man-,210.0,210.0,210.0,1.0,1.0
544243,en_36,9.0,1.0,16.0,made,252.0,252.0,252.0,1.0,1.0
544244,en_36,9.0,1.0,17.0,hives.,183.0,183.0,183.0,1.0,1.0
544245,en_36,9.0,2.0,18.0,The,158.0,158.0,319.0,1.0,2.0
544246,en_36,9.0,2.0,19.0,species,0.0,0.0,0.0,0.0,0.0
544247,en_36,9.0,2.0,20.0,most,286.0,286.0,635.0,1.0,2.0
544248,en_36,9.0,2.0,21.0,commonly,172.0,172.0,480.0,1.0,3.0
544249,en_36,9.0,2.0,22.0,used,272.0,272.0,272.0,1.0,1.0
544250,en_36,9.0,2.0,23.0,in,321.0,321.0,321.0,1.0,1.0
544251,en_36,9.0,2.0,24.0,bee,173.0,173.0,173.0,1.0,1.0
544252,en_36,9.0,2.0,25.0,colonies,220.0,220.0,220.0,1.0,1.0
544253,en_36,9.0,2.0,26.0,are,270.0,270.0,270.0,1.0,1.0
544254,en_36,9.0,2.0,27.0,honey,158.0,158.0,158.0,1.0,1.0
544255,en_36,9.0,2.0,28.0,bees.,0.0,0.0,0.0,0.0,0.0
544256,en_36,9.0,3.0,29.0,A,0.0,0.0,0.0,0.0,0.0
544257,en_36,9.0,3.0,30.0,beekeeper,264.0,264.0,264.0,1.0,1.0
544258,en_36,9.0,3.0,31.0,maintains,302.0,302.0,302.0,1.0,1.0
544259,en_36,9.0,3.0,32.0,these,278.0,278.0,278.0,1.0,1.0
544260,en_36,9.0,3.0,33.0,colonies,141.0,141.0,141.0,1.0,1.0
544261,en_36,9.0,3.0,34.0,in,0.0,0.0,0.0,0.0,0.0
544262,en_36,9.0,3.0,35.0,order,265.0,265.0,265.0,1.0,1.0
544263,en_36,9.0,3.0,36.0,to,425.0,425.0,425.0,1.0,1.0
544264,en_36,9.0,3.0,37.0,collect,0.0,0.0,0.0,0.0,0.0
544265,en_36,9.0,3.0,38.0,the,0.0,0.0,0.0,0.0,0.0
544266,en_36,9.0,3.0,39.0,honey,112.0,246.0,246.0,2.0,2.0
544267,en_36,9.0,3.0,40.0,and,162.0,162.0,460.0,1.0,2.0
544268,en_36,9.0,3.0,41.0,other,294.0,294.0,294.0,1.0,1.0
544269,en_36,9.0,3.0,42.0,products,231.0,231.0,231.0,1.0,1.0
544270,en_36,9.0,3.0,43.0,that,0.0,0.0,0.0,0.0,0.0
544271,en_36,9.0,3.0,44.0,the,0.0,0.0,0.0,0.0,0.0
544272,en_36,9.0,3.0,45.0,hive,103.0,103.0,103.0,1.0,1.0
544273,en_36,9.0,3.0,46.0,produces,0.0,0.0,0.0,0.0,0.0
544274,en_36,9.0,3.0,47.0,(such,283.0,283.0,283.0,1.0,1.0
544275,en_36,9.0,3.0,48.0,as,0.0,0.0,0.0,0.0,0.0
544276,en_36,9.0,3.0,49.0,"beeswax),",131.0,131.0,131.0,1.0,1.0
544277,en_36,9.0,3.0,50.0,but,0.0,0.0,0.0,0.0,0.0
544278,en_36,9.0,3.0,51.0,also,248.0,248.0,248.0,1.0,1.0
544279,en_36,9.0,3.0,52.0,to,0.0,0.0,0.0,0.0,0.0
544280,en_36,9.0,3.0,53.0,pollinate,252.0,485.0,485.0,2.0,2.0
544281,en_36,9.0,3.0,54.0,"crops,",0.0,0.0,0.0,0.0,0.0
544282,en_36,9.0,3.0,55.0,or,214.0,214.0,214.0,1.0,1.0
544283,en_36,9.0,3.0,56.0,to,110.0,110.0,110.0,1.0,1.0
544284,en_36,9.0,3.0,57.0,produce,0.0,0.0,0.0,0.0,0.0
544285,en_36,9.0,3.0,58.0,bees,0.0,0.0,0.0,0.0,0.0
544286,en_36,9.0,3.0,59.0,for,0.0,0.0,0.0,0.0,0.0
544287,en_36,9.0,3.0,60.0,sale,0.0,0.0,0.0,0.0,0.0
544288,en_36,9.0,3.0,61.0,to,0.0,0.0,0.0,0.0,0.0
544289,en_36,9.0,3.0,62.0,other,122.0,122.0,250.0,1.0,2.0
544290,en_36,9.0,3.0,63.0,beekeepers.,250.0,369.0,369.0,2.0,2.0
544291,en_36,9.0,4.0,64.0,The,0.0,0.0,0.0,0.0,0.0
544292,en_36,9.0,4.0,65.0,domestication,258.0,258.0,638.0,1.0,2.0
544293,en_36,9.0,4.0,66.0,of,206.0,206.0,206.0,1.0,1.0
544294,en_36,9.0,4.0,67.0,bees,340.0,340.0,340.0,1.0,1.0
544295,en_36,9.0,4.0,68.0,is,0.0,0.0,0.0,0.0,0.0
544296,en_36,9.0,4.0,69.0,depicted,367.0,367.0,367.0,1.0,1.0
544297,en_36,9.0,4.0,70.0,in,0.0,0.0,0.0,0.0,0.0
544298,en_36,9.0,4.0,71.0,Egyptian,249.0,549.0,549.0,2.0,2.0
544299,en_36,9.0,4.0,72.0,art,196.0,196.0,196.0,1.0,1.0
544300,en_36,9.0,4.0,73.0,from,0.0,0.0,0.0,0.0,0.0
544301,en_36,9.0,4.0,74.0,over,150.0,150.0,150.0,1.0,1.0
544302,en_36,9.0,4.0,75.0,four,0.0,0.0,0.0,0.0,0.0
544303,en_36,9.0,4.0,76.0,thousand,217.0,217.0,217.0,1.0,1.0
544304,en_36,9.0,4.0,77.0,years,0.0,0.0,0.0,0.0,0.0
544305,en_36,9.0,4.0,78.0,ago.,265.0,265.0,265.0,1.0,1.0
544306,en_36,9.0,5.0,79.0,Back,236.0,236.0,236.0,1.0,1.0
544307,en_36,9.0,5.0,80.0,"then,",138.0,138.0,321.0,1.0,2.0
544308,en_36,9.0,5.0,81.0,simple,238.0,238.0,238.0,1.0,1.0
544309,en_36,9.0,5.0,82.0,hives,0.0,0.0,0.0,0.0,0.0
544310,en_36,9.0,5.0,83.0,and,0.0,0.0,0.0,0.0,0.0
544311,en_36,9.0,5.0,84.0,smoke,0.0,0.0,0.0,0.0,0.0
544312,en_36,9.0,5.0,85.0,were,0.0,0.0,0.0,0.0,0.0
544313,en_36,9.0,5.0,86.0,used,0.0,0.0,0.0,0.0,0.0
544314,en_36,9.0,5.0,87.0,for,0.0,0.0,0.0,0.0,0.0
544315,en_36,9.0,5.0,88.0,"beekeeping,",334.0,334.0,334.0,1.0,1.0
544316,en_36,9.0,5.0,89.0,and,0.0,0.0,0.0,0.0,0.0
544317,en_36,9.0,5.0,90.0,honey,144.0,144.0,144.0,1.0,1.0
544318,en_36,9.0,5.0,91.0,was,0.0,0.0,0.0,0.0,0.0
544319,en_36,9.0,5.0,92.0,stored,258.0,495.0,495.0,2.0,2.0
544320,en_36,9.0,5.0,93.0,in,0.0,0.0,0.0,0.0,0.0
544321,en_36,9.0,5.0,94.0,jars,197.0,197.0,197.0,1.0,1.0
544322,en_36,9.0,5.0,95.0,–,0.0,0.0,0.0,0.0,0.0
544323,en_36,9.0,5.0,96.0,some,0.0,0.0,0.0,0.0,0.0
544324,en_36,9.0,5.0,97.0,of,152.0,152.0,152.0,1.0,1.0
544325,en_36,9.0,5.0,98.0,which,0.0,0.0,0.0,0.0,0.0
544326,en_36,9.0,5.0,99.0,were,0.0,0.0,0.0,0.0,0.0
544327,en_36,9.0,5.0,100.0,found,531.0,531.0,531.0,1.0,1.0
544328,en_36,9.0,5.0,101.0,in,253.0,253.0,253.0,1.0,1.0
544329,en_36,9.0,5.0,102.0,the,180.0,180.0,383.0,1.0,2.0
544330,en_36,9.0,5.0,103.0,tombs,216.0,216.0,346.0,1.0,2.0
544331,en_36,9.0,5.0,104.0,of,214.0,214.0,214.0,1.0,1.0
544332,en_36,9.0,5.0,105.0,pharaohs.,234.0,234.0,304.0,1.0,2.0
544333,en_36,9.0,6.0,106.0,This,272.0,272.0,272.0,1.0,1.0
544334,en_36,9.0,6.0,107.0,process,0.0,0.0,0.0,0.0,0.0
544335,en_36,9.0,6.0,108.0,was,384.0,384.0,384.0,1.0,1.0
544336,en_36,9.0,6.0,109.0,largely,0.0,0.0,0.0,0.0,0.0
544337,en_36,9.0,6.0,110.0,unchanged,271.0,271.0,271.0,1.0,1.0
544338,en_36,9.0,6.0,111.0,until,405.0,405.0,568.0,1.0,2.0
544339,en_36,9.0,6.0,112.0,the,0.0,0.0,0.0,0.0,0.0
544340,en_36,9.0,6.0,113.0,eighteenth,278.0,278.0,278.0,1.0,1.0
544341,en_36,9.0,6.0,114.0,"century,",163.0,163.0,163.0,1.0,1.0
544342,en_36,9.0,6.0,115.0,when,0.0,0.0,0.0,0.0,0.0
544343,en_36,9.0,6.0,116.0,an,258.0,258.0,258.0,1.0,1.0
544344,en_36,9.0,6.0,117.0,improved,0.0,0.0,0.0,0.0,0.0
544345,en_36,9.0,6.0,118.0,understanding,135.0,568.0,568.0,3.0,3.0
544346,en_36,9.0,6.0,119.0,of,0.0,0.0,0.0,0.0,0.0
544347,en_36,9.0,6.0,120.0,the,183.0,445.0,445.0,2.0,2.0
544348,en_36,9.0,6.0,121.0,biology,0.0,0.0,0.0,0.0,0.0
544349,en_36,9.0,6.0,122.0,of,0.0,0.0,0.0,0.0,0.0
544350,en_36,9.0,6.0,123.0,bees,0.0,0.0,0.0,0.0,0.0
544351,en_36,9.0,6.0,124.0,led,197.0,197.0,197.0,1.0,1.0
544352,en_36,9.0,6.0,125.0,to,0.0,0.0,0.0,0.0,0.0
544353,en_36,9.0,6.0,126.0,the,227.0,227.0,227.0,1.0,1.0
544354,en_36,9.0,6.0,127.0,invention,231.0,231.0,231.0,1.0,1.0
544355,en_36,9.0,6.0,128.0,of,0.0,0.0,0.0,0.0,0.0
544356,en_36,9.0,6.0,129.0,the,490.0,490.0,490.0,1.0,1.0
544357,en_36,9.0,6.0,130.0,moveable,0.0,0.0,0.0,0.0,0.0
544358,en_36,9.0,6.0,131.0,comb,150.0,150.0,726.0,1.0,3.0
544359,en_36,9.0,6.0,132.0,hive,310.0,310.0,465.0,1.0,2.0
544360,en_36,9.0,6.0,133.0,in,295.0,295.0,295.0,1.0,1.0
544361,en_36,9.0,6.0,134.0,"Europe,",444.0,444.0,444.0,1.0,1.0
544362,en_36,9.0,6.0,135.0,allowing,382.0,1049.0,1049.0,2.0,2.0
544363,en_36,9.0,6.0,136.0,honey,0.0,0.0,0.0,0.0,0.0
544364,en_36,9.0,6.0,137.0,to,0.0,0.0,0.0,0.0,0.0
544365,en_36,9.0,6.0,138.0,be,0.0,0.0,0.0,0.0,0.0
544366,en_36,9.0,6.0,139.0,harvested,162.0,569.0,569.0,3.0,3.0
544367,en_36,9.0,6.0,140.0,without,481.0,481.0,481.0,1.0,1.0
