,uniform_id,trialid,sentnum,ianum,ia,firstfix_dur,firstrun_dur,dur,firstrun_nfix,nfix
592822,en_93,4.0,6.0,110.0,populated,0.0,0.0,0.0,0.0,0.0
592823,en_93,4.0,6.0,111.0,areas.,0.0,0.0,0.0,0.0,0.0
592824,en_93,4.0,7.0,112.0,The,175.0,175.0,175.0,1.0,1.0
592825,en_93,4.0,7.0,113.0,thylacine,201.0,201.0,496.0,1.0,2.0
592826,en_93,4.0,7.0,114.0,had,173.0,173.0,173.0,1.0,1.0
592827,en_93,4.0,7.0,115.0,become,203.0,203.0,203.0,1.0,1.0
592828,en_93,4.0,7.0,116.0,extremely,267.0,267.0,267.0,1.0,1.0
592829,en_93,4.0,7.0,117.0,rare,269.0,269.0,269.0,1.0,1.0
592830,en_93,4.0,7.0,118.0,or,0.0,0.0,0.0,0.0,0.0
592831,en_93,4.0,7.0,119.0,extinct,227.0,227.0,382.0,1.0,2.0
592832,en_93,4.0,7.0,120.0,on,0.0,0.0,0.0,0.0,0.0
592833,en_93,4.0,7.0,121.0,the,180.0,180.0,180.0,1.0,1.0
592834,en_93,4.0,7.0,122.0,Australian,157.0,157.0,157.0,1.0,1.0
592835,en_93,4.0,7.0,123.0,mainland,237.0,237.0,237.0,1.0,1.0
592836,en_93,4.0,7.0,124.0,before,231.0,388.0,388.0,2.0,2.0
592837,en_93,4.0,7.0,125.0,British,0.0,0.0,0.0,0.0,0.0
592838,en_93,4.0,7.0,126.0,settlement,0.0,0.0,0.0,0.0,0.0
592839,en_93,4.0,7.0,127.0,of,0.0,0.0,0.0,0.0,0.0
592840,en_93,4.0,7.0,128.0,the,0.0,0.0,0.0,0.0,0.0
592841,en_93,4.0,7.0,129.0,"continent,",0.0,0.0,0.0,0.0,0.0
592842,en_93,4.0,7.0,130.0,but,0.0,0.0,0.0,0.0,0.0
592843,en_93,4.0,7.0,131.0,it,0.0,0.0,0.0,0.0,0.0
592844,en_93,4.0,7.0,132.0,survived,372.0,372.0,372.0,1.0,1.0
592845,en_93,4.0,7.0,133.0,on,0.0,0.0,0.0,0.0,0.0
592846,en_93,4.0,7.0,134.0,the,0.0,0.0,0.0,0.0,0.0
592847,en_93,4.0,7.0,135.0,island,0.0,0.0,0.0,0.0,0.0
592848,en_93,4.0,7.0,136.0,of,0.0,0.0,0.0,0.0,0.0
592849,en_93,4.0,7.0,137.0,Tasmania.,0.0,0.0,0.0,0.0,0.0
592850,en_93,4.0,8.0,138.0,Intensive,228.0,499.0,499.0,3.0,3.0
592851,en_93,4.0,8.0,139.0,hunting,345.0,519.0,519.0,2.0,2.0
592852,en_93,4.0,8.0,140.0,encouraged,187.0,187.0,187.0,1.0,1.0
592853,en_93,4.0,8.0,141.0,by,0.0,0.0,0.0,0.0,0.0
592854,en_93,4.0,8.0,142.0,bounties,183.0,183.0,183.0,1.0,1.0
592855,en_93,4.0,8.0,143.0,is,0.0,0.0,0.0,0.0,0.0
592856,en_93,4.0,8.0,144.0,generally,178.0,380.0,380.0,2.0,2.0
592857,en_93,4.0,8.0,145.0,blamed,0.0,0.0,0.0,0.0,0.0
592858,en_93,4.0,8.0,146.0,for,0.0,0.0,0.0,0.0,0.0
592859,en_93,4.0,8.0,147.0,its,0.0,0.0,0.0,0.0,0.0
592860,en_93,4.0,8.0,148.0,"extinction,",155.0,286.0,286.0,2.0,2.0
592861,en_93,4.0,8.0,149.0,but,0.0,0.0,0.0,0.0,0.0
592862,en_93,4.0,8.0,150.0,other,0.0,0.0,0.0,0.0,0.0
592863,en_93,4.0,8.0,151.0,contributing,166.0,166.0,166.0,1.0,1.0
592864,en_93,4.0,8.0,152.0,factors,130.0,130.0,130.0,1.0,1.0
592865,en_93,4.0,8.0,153.0,may,0.0,0.0,0.0,0.0,0.0
592866,en_93,4.0,8.0,154.0,have,0.0,0.0,0.0,0.0,0.0
592867,en_93,4.0,8.0,155.0,included,0.0,0.0,0.0,0.0,0.0
592868,en_93,4.0,8.0,156.0,"disease,",174.0,174.0,174.0,1.0,1.0
592869,en_93,4.0,8.0,157.0,the,0.0,0.0,0.0,0.0,0.0
592870,en_93,4.0,8.0,158.0,introduction,0.0,0.0,0.0,0.0,0.0
592871,en_93,4.0,8.0,159.0,of,0.0,0.0,0.0,0.0,0.0
592872,en_93,4.0,8.0,160.0,"dogs,",0.0,0.0,0.0,0.0,0.0
592873,en_93,4.0,8.0,161.0,and,0.0,0.0,0.0,0.0,0.0
592874,en_93,4.0,8.0,162.0,human,0.0,0.0,0.0,0.0,0.0
592875,en_93,4.0,8.0,163.0,encroachment,0.0,0.0,0.0,0.0,0.0
592876,en_93,4.0,8.0,164.0,into,0.0,0.0,0.0,0.0,0.0
592877,en_93,4.0,8.0,165.0,its,0.0,0.0,0.0,0.0,0.0
592878,en_93,4.0,8.0,166.0,habitat.,0.0,0.0,0.0,0.0,0.0
592879,en_93,4.0,9.0,167.0,Despite,211.0,211.0,211.0,1.0,1.0
592880,en_93,4.0,9.0,168.0,its,145.0,145.0,323.0,1.0,2.0
592881,en_93,4.0,9.0,169.0,official,213.0,213.0,505.0,1.0,3.0
592882,en_93,4.0,9.0,170.0,classification,276.0,276.0,559.0,1.0,3.0
592883,en_93,4.0,9.0,171.0,as,130.0,130.0,130.0,1.0,1.0
592884,en_93,4.0,9.0,172.0,"extinct,",202.0,202.0,202.0,1.0,1.0
592885,en_93,4.0,9.0,173.0,sightings,219.0,488.0,488.0,2.0,2.0
592886,en_93,4.0,9.0,174.0,are,199.0,345.0,345.0,2.0,2.0
592887,en_93,4.0,9.0,175.0,still,138.0,138.0,138.0,1.0,1.0
592888,en_93,4.0,9.0,176.0,"reported,",165.0,468.0,468.0,2.0,2.0
592889,en_93,4.0,9.0,177.0,though,203.0,316.0,316.0,2.0,2.0
592890,en_93,4.0,9.0,178.0,none,202.0,202.0,202.0,1.0,1.0
592891,en_93,4.0,9.0,179.0,have,164.0,164.0,369.0,1.0,2.0
592892,en_93,4.0,9.0,180.0,been,0.0,0.0,0.0,0.0,0.0
592893,en_93,4.0,9.0,181.0,conclusively,302.0,302.0,302.0,1.0,1.0
592894,en_93,4.0,9.0,182.0,proven.,0.0,0.0,0.0,0.0,0.0
592895,en_93,5.0,1.0,1.0,World,141.0,141.0,343.0,1.0,2.0
592896,en_93,5.0,1.0,2.0,Environment,156.0,303.0,443.0,2.0,3.0
592897,en_93,5.0,1.0,3.0,Day,0.0,0.0,0.0,0.0,0.0
592898,en_93,5.0,1.0,4.0,(WED),161.0,161.0,161.0,1.0,1.0
592899,en_93,5.0,1.0,5.0,is,145.0,145.0,145.0,1.0,1.0
592900,en_93,5.0,1.0,6.0,celebrated,182.0,182.0,182.0,1.0,1.0
592901,en_93,5.0,1.0,7.0,on,239.0,239.0,239.0,1.0,1.0
592902,en_93,5.0,1.0,8.0,the,303.0,303.0,303.0,1.0,1.0
592903,en_93,5.0,1.0,9.0,fifth,264.0,264.0,525.0,1.0,2.0
592904,en_93,5.0,1.0,10.0,of,130.0,130.0,259.0,1.0,2.0
592905,en_93,5.0,1.0,11.0,June,180.0,180.0,314.0,1.0,2.0
592906,en_93,5.0,1.0,12.0,every,310.0,310.0,523.0,1.0,2.0
592907,en_93,5.0,1.0,13.0,year,190.0,190.0,190.0,1.0,1.0
592908,en_93,5.0,1.0,14.0,and,427.0,427.0,427.0,1.0,1.0
592909,en_93,5.0,1.0,15.0,is,0.0,0.0,0.0,0.0,0.0
592910,en_93,5.0,1.0,16.0,the,0.0,0.0,0.0,0.0,0.0
592911,en_93,5.0,1.0,17.0,United,0.0,0.0,0.0,0.0,0.0
592912,en_93,5.0,1.0,18.0,Nation's,0.0,0.0,0.0,0.0,0.0
592913,en_93,5.0,1.0,19.0,principal,194.0,194.0,194.0,1.0,1.0
592914,en_93,5.0,1.0,20.0,vehicle,337.0,337.0,337.0,1.0,1.0
592915,en_93,5.0,1.0,21.0,for,157.0,157.0,157.0,1.0,1.0
592916,en_93,5.0,1.0,22.0,encouraging,239.0,239.0,239.0,1.0,1.0
592917,en_93,5.0,1.0,23.0,awareness,317.0,317.0,317.0,1.0,1.0
592918,en_93,5.0,1.0,24.0,and,166.0,325.0,325.0,2.0,2.0
592919,en_93,5.0,1.0,25.0,action,218.0,218.0,218.0,1.0,1.0
592920,en_93,5.0,1.0,26.0,for,183.0,183.0,183.0,1.0,1.0
592921,en_93,5.0,1.0,27.0,the,0.0,0.0,0.0,0.0,0.0
592922,en_93,5.0,1.0,28.0,protection,169.0,509.0,509.0,3.0,3.0
592923,en_93,5.0,1.0,29.0,of,358.0,358.0,358.0,1.0,1.0
592924,en_93,5.0,1.0,30.0,the,0.0,0.0,0.0,0.0,0.0
592925,en_93,5.0,1.0,31.0,environment.,198.0,198.0,501.0,1.0,2.0
592926,en_93,5.0,2.0,32.0,First,248.0,248.0,662.0,1.0,3.0
592927,en_93,5.0,2.0,33.0,held,517.0,517.0,675.0,1.0,2.0
592928,en_93,5.0,2.0,34.0,in,191.0,191.0,191.0,1.0,1.0
592929,en_93,5.0,2.0,35.0,"1974,",161.0,161.0,161.0,1.0,1.0
592930,en_93,5.0,2.0,36.0,it,160.0,160.0,160.0,1.0,1.0
592931,en_93,5.0,2.0,37.0,has,249.0,249.0,324.0,1.0,2.0
592932,en_93,5.0,2.0,38.0,been,301.0,301.0,301.0,1.0,1.0
592933,en_93,5.0,2.0,39.0,a,148.0,284.0,284.0,2.0,2.0
592934,en_93,5.0,2.0,40.0,flagship,0.0,0.0,0.0,0.0,0.0
592935,en_93,5.0,2.0,41.0,campaign,134.0,134.0,357.0,1.0,2.0
592936,en_93,5.0,2.0,42.0,for,172.0,172.0,172.0,1.0,1.0
592937,en_93,5.0,2.0,43.0,raising,254.0,254.0,254.0,1.0,1.0
592938,en_93,5.0,2.0,44.0,awareness,145.0,145.0,145.0,1.0,1.0
592939,en_93,5.0,2.0,45.0,on,0.0,0.0,0.0,0.0,0.0
592940,en_93,5.0,2.0,46.0,emerging,368.0,368.0,368.0,1.0,1.0
592941,en_93,5.0,2.0,47.0,environmental,245.0,245.0,609.0,1.0,2.0
592942,en_93,5.0,2.0,48.0,issues,211.0,211.0,211.0,1.0,1.0
592943,en_93,5.0,2.0,49.0,from,0.0,0.0,0.0,0.0,0.0
592944,en_93,5.0,2.0,50.0,marine,231.0,488.0,488.0,2.0,2.0
592945,en_93,5.0,2.0,51.0,"pollution,",170.0,321.0,321.0,2.0,2.0
592946,en_93,5.0,2.0,52.0,human,0.0,0.0,0.0,0.0,0.0
592947,en_93,5.0,2.0,53.0,"overpopulation,",212.0,212.0,212.0,1.0,1.0
592948,en_93,5.0,2.0,54.0,and,0.0,0.0,0.0,0.0,0.0
592949,en_93,5.0,2.0,55.0,global,153.0,153.0,153.0,1.0,1.0
592950,en_93,5.0,2.0,56.0,warming.,0.0,0.0,0.0,0.0,0.0
592951,en_93,5.0,3.0,57.0,WED,0.0,0.0,0.0,0.0,0.0
592952,en_93,5.0,3.0,58.0,has,0.0,0.0,0.0,0.0,0.0
592953,en_93,5.0,3.0,59.0,grown,220.0,220.0,220.0,1.0,1.0
592954,en_93,5.0,3.0,60.0,to,0.0,0.0,0.0,0.0,0.0
592955,en_93,5.0,3.0,61.0,become,0.0,0.0,0.0,0.0,0.0
592956,en_93,5.0,3.0,62.0,a,0.0,0.0,0.0,0.0,0.0
592957,en_93,5.0,3.0,63.0,global,157.0,157.0,157.0,1.0,1.0
592958,en_93,5.0,3.0,64.0,platform,0.0,0.0,0.0,0.0,0.0
592959,en_93,5.0,3.0,65.0,for,0.0,0.0,0.0,0.0,0.0
592960,en_93,5.0,3.0,66.0,public,165.0,165.0,165.0,1.0,1.0
592961,en_93,5.0,3.0,67.0,"outreach,",229.0,229.0,229.0,1.0,1.0
592962,en_93,5.0,3.0,68.0,with,0.0,0.0,0.0,0.0,0.0
592963,en_93,5.0,3.0,69.0,participation,184.0,363.0,363.0,2.0,2.0
592964,en_93,5.0,3.0,70.0,from,0.0,0.0,0.0,0.0,0.0
592965,en_93,5.0,3.0,71.0,over,0.0,0.0,0.0,0.0,0.0
592966,en_93,5.0,3.0,72.0,one,0.0,0.0,0.0,0.0,0.0
592967,en_93,5.0,3.0,73.0,hundred,0.0,0.0,0.0,0.0,0.0
592968,en_93,5.0,3.0,74.0,countries,0.0,0.0,0.0,0.0,0.0
592969,en_93,5.0,3.0,75.0,annually.,0.0,0.0,0.0,0.0,0.0
592970,en_93,5.0,4.0,76.0,Each,180.0,180.0,400.0,1.0,2.0
592971,en_93,5.0,4.0,77.0,"year,",165.0,165.0,165.0,1.0,1.0
592972,en_93,5.0,4.0,78.0,WED,165.0,347.0,347.0,2.0,2.0
592973,en_93,5.0,4.0,79.0,chooses,172.0,172.0,378.0,1.0,2.0
592974,en_93,5.0,4.0,80.0,a,0.0,0.0,0.0,0.0,0.0
592975,en_93,5.0,4.0,81.0,new,216.0,216.0,216.0,1.0,1.0
592976,en_93,5.0,4.0,82.0,theme,237.0,237.0,237.0,1.0,1.0
592977,en_93,5.0,4.0,83.0,that,178.0,178.0,178.0,1.0,1.0
592978,en_93,5.0,4.0,84.0,major,166.0,166.0,166.0,1.0,1.0
592979,en_93,5.0,4.0,85.0,"corporations,",269.0,558.0,558.0,2.0,2.0
592980,en_93,5.0,4.0,86.0,non-,0.0,0.0,0.0,0.0,0.0
592981,en_93,5.0,4.0,87.0,governmental,266.0,266.0,266.0,1.0,1.0
592982,en_93,5.0,4.0,88.0,"organizations,",299.0,299.0,299.0,1.0,1.0
592983,en_93,5.0,4.0,89.0,"communities,",235.0,235.0,235.0,1.0,1.0
592984,en_93,5.0,4.0,90.0,governments,208.0,208.0,208.0,1.0,1.0
592985,en_93,5.0,4.0,91.0,and,0.0,0.0,0.0,0.0,0.0
592986,en_93,5.0,4.0,92.0,celebrities,220.0,220.0,220.0,1.0,1.0
592987,en_93,5.0,4.0,93.0,worldwide,233.0,233.0,233.0,1.0,1.0
592988,en_93,5.0,4.0,94.0,adopt,160.0,160.0,160.0,1.0,1.0
592989,en_93,5.0,4.0,95.0,to,0.0,0.0,0.0,0.0,0.0
592990,en_93,5.0,4.0,96.0,advocate,338.0,338.0,549.0,1.0,2.0
592991,en_93,5.0,4.0,97.0,environmental,165.0,165.0,834.0,1.0,4.0
592992,en_93,5.0,4.0,98.0,causes.,170.0,170.0,170.0,1.0,1.0
592993,en_93,5.0,5.0,99.0,For,0.0,0.0,0.0,0.0,0.0
592994,en_93,5.0,5.0,100.0,"example,",224.0,224.0,224.0,1.0,1.0
592995,en_93,5.0,5.0,101.0,the,0.0,0.0,0.0,0.0,0.0
592996,en_93,5.0,5.0,102.0,theme,0.0,0.0,0.0,0.0,0.0
592997,en_93,5.0,5.0,103.0,for,208.0,208.0,208.0,1.0,1.0
592998,en_93,5.0,5.0,104.0,2018,103.0,103.0,103.0,1.0,1.0
592999,en_93,5.0,5.0,105.0,is,191.0,191.0,191.0,1.0,1.0
593000,en_93,5.0,5.0,106.0,"""Beat",211.0,211.0,211.0,1.0,1.0
593001,en_93,5.0,5.0,107.0,Plastic,247.0,247.0,564.0,1.0,2.0
593002,en_93,5.0,5.0,108.0,"Pollution"".",293.0,541.0,541.0,2.0,2.0
593003,en_93,5.0,6.0,109.0,The,150.0,150.0,150.0,1.0,1.0
593004,en_93,5.0,6.0,110.0,goal,225.0,225.0,225.0,1.0,1.0
593005,en_93,5.0,6.0,111.0,is,0.0,0.0,0.0,0.0,0.0
593006,en_93,5.0,6.0,112.0,to,0.0,0.0,0.0,0.0,0.0
593007,en_93,5.0,6.0,113.0,encourage,164.0,164.0,164.0,1.0,1.0
593008,en_93,5.0,6.0,114.0,people,0.0,0.0,0.0,0.0,0.0
593009,en_93,5.0,6.0,115.0,to,0.0,0.0,0.0,0.0,0.0
593010,en_93,5.0,6.0,116.0,change,0.0,0.0,0.0,0.0,0.0
593011,en_93,5.0,6.0,117.0,their,0.0,0.0,0.0,0.0,0.0
593012,en_93,5.0,6.0,118.0,everyday,213.0,213.0,213.0,1.0,1.0
593013,en_93,5.0,6.0,119.0,habits,0.0,0.0,0.0,0.0,0.0
593014,en_93,5.0,6.0,120.0,in,0.0,0.0,0.0,0.0,0.0
593015,en_93,5.0,6.0,121.0,ways,234.0,234.0,234.0,1.0,1.0
593016,en_93,5.0,6.0,122.0,which,0.0,0.0,0.0,0.0,0.0
593017,en_93,5.0,6.0,123.0,can,0.0,0.0,0.0,0.0,0.0
593018,en_93,5.0,6.0,124.0,reduce,294.0,294.0,294.0,1.0,1.0
593019,en_93,5.0,6.0,125.0,plastic,0.0,0.0,0.0,0.0,0.0
593020,en_93,5.0,6.0,126.0,pollution.,183.0,183.0,183.0,1.0,1.0
593021,en_93,5.0,7.0,127.0,"Specifically,",257.0,455.0,455.0,2.0,2.0
593022,en_93,5.0,7.0,128.0,the,0.0,0.0,0.0,0.0,0.0
593023,en_93,5.0,7.0,129.0,campaign,280.0,280.0,280.0,1.0,1.0
593024,en_93,5.0,7.0,130.0,hopes,254.0,254.0,254.0,1.0,1.0
593025,en_93,5.0,7.0,131.0,to,259.0,259.0,259.0,1.0,1.0
593026,en_93,5.0,7.0,132.0,reduce,149.0,149.0,149.0,1.0,1.0
593027,en_93,5.0,7.0,133.0,the,241.0,241.0,241.0,1.0,1.0
593028,en_93,5.0,7.0,134.0,prevalence,200.0,200.0,388.0,1.0,2.0
593029,en_93,5.0,7.0,135.0,of,0.0,0.0,0.0,0.0,0.0
593030,en_93,5.0,7.0,136.0,single-,320.0,320.0,516.0,1.0,2.0
593031,en_93,5.0,7.0,137.0,use,0.0,0.0,0.0,0.0,0.0
593032,en_93,5.0,7.0,138.0,or,0.0,0.0,0.0,0.0,0.0
593033,en_93,5.0,7.0,139.0,disposable,263.0,263.0,263.0,1.0,1.0
593034,en_93,5.0,7.0,140.0,plastic,0.0,0.0,0.0,0.0,0.0
593035,en_93,5.0,7.0,141.0,"items,",0.0,0.0,0.0,0.0,0.0
593036,en_93,5.0,7.0,142.0,as,170.0,170.0,170.0,1.0,1.0
593037,en_93,5.0,7.0,143.0,they,0.0,0.0,0.0,0.0,0.0
593038,en_93,5.0,7.0,144.0,have,0.0,0.0,0.0,0.0,0.0
593039,en_93,5.0,7.0,145.0,severe,201.0,201.0,201.0,1.0,1.0
593040,en_93,5.0,7.0,146.0,environmental,0.0,0.0,0.0,0.0,0.0
593041,en_93,5.0,7.0,147.0,consequences.,428.0,428.0,428.0,1.0,1.0
593042,en_93,5.0,8.0,148.0,In,0.0,0.0,0.0,0.0,0.0
593043,en_93,5.0,8.0,149.0,response,170.0,544.0,544.0,3.0,3.0
593044,en_93,5.0,8.0,150.0,to,0.0,0.0,0.0,0.0,0.0
593045,en_93,5.0,8.0,151.0,this,150.0,150.0,150.0,1.0,1.0
593046,en_93,5.0,8.0,152.0,"campaign,",220.0,220.0,220.0,1.0,1.0
593047,en_93,5.0,8.0,153.0,the,0.0,0.0,0.0,0.0,0.0
593048,en_93,5.0,8.0,154.0,Indian,313.0,313.0,313.0,1.0,1.0
593049,en_93,5.0,8.0,155.0,government,186.0,186.0,186.0,1.0,1.0
593050,en_93,5.0,8.0,156.0,has,175.0,280.0,280.0,2.0,2.0
593051,en_93,5.0,8.0,157.0,pledged,203.0,203.0,203.0,1.0,1.0
593052,en_93,5.0,8.0,158.0,to,134.0,134.0,134.0,1.0,1.0
593053,en_93,5.0,8.0,159.0,eliminate,274.0,274.0,522.0,1.0,2.0
593054,en_93,5.0,8.0,160.0,all,128.0,128.0,128.0,1.0,1.0
593055,en_93,5.0,8.0,161.0,single-,271.0,271.0,271.0,1.0,1.0
593056,en_93,5.0,8.0,162.0,use,218.0,218.0,218.0,1.0,1.0
593057,en_93,5.0,8.0,163.0,plastic,145.0,145.0,372.0,1.0,2.0
593058,en_93,5.0,8.0,164.0,in,231.0,231.0,511.0,1.0,2.0
593059,en_93,5.0,8.0,165.0,India,304.0,304.0,304.0,1.0,1.0
593060,en_93,5.0,8.0,166.0,by,120.0,120.0,120.0,1.0,1.0
593061,en_93,5.0,8.0,167.0,2022.,141.0,141.0,369.0,1.0,2.0
593062,en_93,6.0,2.0,35.0,can,184.0,184.0,184.0,1.0,1.0
593063,en_93,6.0,2.0,36.0,be,0.0,0.0,0.0,0.0,0.0
593064,en_93,6.0,2.0,37.0,attached,205.0,205.0,205.0,1.0,1.0
593065,en_93,6.0,2.0,38.0,to,0.0,0.0,0.0,0.0,0.0
593066,en_93,6.0,2.0,39.0,a,0.0,0.0,0.0,0.0,0.0
593067,en_93,6.0,2.0,40.0,string,164.0,164.0,164.0,1.0,1.0
593068,en_93,6.0,2.0,41.0,or,0.0,0.0,0.0,0.0,0.0
593069,en_93,6.0,2.0,42.0,wire.,164.0,164.0,164.0,1.0,1.0
593070,en_93,6.0,3.0,43.0,The,223.0,223.0,223.0,1.0,1.0
593071,en_93,6.0,3.0,44.0,other,178.0,361.0,1000.0,2.0,4.0
593072,en_93,6.0,3.0,45.0,end,282.0,282.0,617.0,1.0,3.0
593073,en_93,6.0,3.0,46.0,of,221.0,221.0,221.0,1.0,1.0
593074,en_93,6.0,3.0,47.0,the,201.0,201.0,201.0,1.0,1.0
593075,en_93,6.0,3.0,48.0,string,139.0,139.0,594.0,1.0,3.0
593076,en_93,6.0,3.0,49.0,is,180.0,180.0,180.0,1.0,1.0
593077,en_93,6.0,3.0,50.0,then,247.0,247.0,458.0,1.0,2.0
593078,en_93,6.0,3.0,51.0,connected,471.0,471.0,635.0,1.0,2.0
593079,en_93,6.0,3.0,52.0,to,217.0,217.0,217.0,1.0,1.0
593080,en_93,6.0,3.0,53.0,the,0.0,0.0,0.0,0.0,0.0
593081,en_93,6.0,3.0,54.0,wearer's,151.0,838.0,1452.0,3.0,6.0
593082,en_93,6.0,3.0,55.0,clothing,528.0,528.0,677.0,1.0,2.0
593083,en_93,6.0,3.0,56.0,to,483.0,483.0,689.0,1.0,2.0
593084,en_93,6.0,3.0,57.0,avoid,193.0,193.0,193.0,1.0,1.0
593085,en_93,6.0,3.0,58.0,losing,384.0,563.0,563.0,2.0,2.0
593086,en_93,6.0,3.0,59.0,the,273.0,273.0,273.0,1.0,1.0
593087,en_93,6.0,3.0,60.0,monocle.,226.0,226.0,801.0,1.0,4.0
593088,en_93,6.0,4.0,61.0,During,226.0,226.0,226.0,1.0,1.0
593089,en_93,6.0,4.0,62.0,the,0.0,0.0,0.0,0.0,0.0
593090,en_93,6.0,4.0,63.0,late,360.0,360.0,360.0,1.0,1.0
593091,en_93,6.0,4.0,64.0,nineteenth,135.0,135.0,135.0,1.0,1.0
593092,en_93,6.0,4.0,65.0,"century,",191.0,191.0,191.0,1.0,1.0
593093,en_93,6.0,4.0,66.0,the,295.0,295.0,295.0,1.0,1.0
593094,en_93,6.0,4.0,67.0,monocle,182.0,182.0,551.0,1.0,2.0
593095,en_93,6.0,4.0,68.0,was,0.0,0.0,0.0,0.0,0.0
593096,en_93,6.0,4.0,69.0,generally,234.0,234.0,885.0,1.0,4.0
593097,en_93,6.0,4.0,70.0,associated,223.0,223.0,743.0,1.0,4.0
593098,en_93,6.0,4.0,71.0,with,196.0,196.0,536.0,1.0,3.0
593099,en_93,6.0,4.0,72.0,"wealthy,",192.0,192.0,704.0,1.0,4.0
593100,en_93,6.0,4.0,73.0,upper-,210.0,456.0,456.0,2.0,2.0
593101,en_93,6.0,4.0,74.0,class,194.0,194.0,194.0,1.0,1.0
593102,en_93,6.0,4.0,75.0,men.,331.0,331.0,331.0,1.0,1.0
593103,en_93,6.0,5.0,76.0,Combined,0.0,0.0,0.0,0.0,0.0
593104,en_93,6.0,5.0,77.0,with,0.0,0.0,0.0,0.0,0.0
593105,en_93,6.0,5.0,78.0,a,0.0,0.0,0.0,0.0,0.0
593106,en_93,6.0,5.0,79.0,long,0.0,0.0,0.0,0.0,0.0
593107,en_93,6.0,5.0,80.0,coat,229.0,229.0,229.0,1.0,1.0
593108,en_93,6.0,5.0,81.0,and,149.0,149.0,149.0,1.0,1.0
593109,en_93,6.0,5.0,82.0,a,166.0,166.0,166.0,1.0,1.0
593110,en_93,6.0,5.0,83.0,top,0.0,0.0,0.0,0.0,0.0
593111,en_93,6.0,5.0,84.0,"hat,",195.0,195.0,195.0,1.0,1.0
593112,en_93,6.0,5.0,85.0,the,0.0,0.0,0.0,0.0,0.0
593113,en_93,6.0,5.0,86.0,monocle,206.0,297.0,297.0,2.0,2.0
593114,en_93,6.0,5.0,87.0,completed,165.0,165.0,165.0,1.0,1.0
593115,en_93,6.0,5.0,88.0,the,0.0,0.0,0.0,0.0,0.0
593116,en_93,6.0,5.0,89.0,costume,300.0,300.0,300.0,1.0,1.0
593117,en_93,6.0,5.0,90.0,of,0.0,0.0,0.0,0.0,0.0
593118,en_93,6.0,5.0,91.0,the,0.0,0.0,0.0,0.0,0.0
593119,en_93,6.0,5.0,92.0,stereotypical,391.0,391.0,391.0,1.0,1.0
593120,en_93,6.0,5.0,93.0,late,264.0,264.0,264.0,1.0,1.0
593121,en_93,6.0,5.0,94.0,nineteenth,143.0,143.0,143.0,1.0,1.0
593122,en_93,6.0,5.0,95.0,century,187.0,340.0,718.0,2.0,4.0
593123,en_93,6.0,5.0,96.0,capitalist.,231.0,335.0,594.0,2.0,3.0
593124,en_93,6.0,6.0,97.0,Monocles,242.0,242.0,242.0,1.0,1.0
593125,en_93,6.0,6.0,98.0,were,161.0,161.0,161.0,1.0,1.0
593126,en_93,6.0,6.0,99.0,also,171.0,171.0,171.0,1.0,1.0
593127,en_93,6.0,6.0,100.0,accessories,311.0,551.0,551.0,2.0,2.0
593128,en_93,6.0,6.0,101.0,of,0.0,0.0,0.0,0.0,0.0
593129,en_93,6.0,6.0,102.0,military,156.0,156.0,335.0,1.0,2.0
593130,en_93,6.0,6.0,103.0,officers,198.0,198.0,198.0,1.0,1.0
593131,en_93,6.0,6.0,104.0,from,0.0,0.0,0.0,0.0,0.0
593132,en_93,6.0,6.0,105.0,this,187.0,187.0,187.0,1.0,1.0
593133,en_93,6.0,6.0,106.0,period.,265.0,265.0,265.0,1.0,1.0
593134,en_93,6.0,7.0,107.0,Despite,56.0,232.0,232.0,2.0,2.0
593135,en_93,6.0,7.0,108.0,their,146.0,146.0,146.0,1.0,1.0
593136,en_93,6.0,7.0,109.0,prevalence,336.0,336.0,336.0,1.0,1.0
593137,en_93,6.0,7.0,110.0,in,0.0,0.0,0.0,0.0,0.0
593138,en_93,6.0,7.0,111.0,the,179.0,179.0,179.0,1.0,1.0
593139,en_93,6.0,7.0,112.0,late,0.0,0.0,0.0,0.0,0.0
593140,en_93,6.0,7.0,113.0,nineteenth,289.0,289.0,289.0,1.0,1.0
593141,en_93,6.0,7.0,114.0,"century,",163.0,163.0,163.0,1.0,1.0
593142,en_93,6.0,7.0,115.0,monocles,111.0,111.0,111.0,1.0,1.0
593143,en_93,6.0,7.0,116.0,are,264.0,264.0,417.0,1.0,2.0
593144,en_93,6.0,7.0,117.0,rarely,271.0,271.0,271.0,1.0,1.0
593145,en_93,6.0,7.0,118.0,worn,196.0,196.0,196.0,1.0,1.0
593146,en_93,6.0,7.0,119.0,today.,143.0,143.0,143.0,1.0,1.0
593147,en_93,6.0,8.0,120.0,This,0.0,0.0,0.0,0.0,0.0
593148,en_93,6.0,8.0,121.0,is,441.0,441.0,441.0,1.0,1.0
593149,en_93,6.0,8.0,122.0,due,215.0,215.0,215.0,1.0,1.0
593150,en_93,6.0,8.0,123.0,in,140.0,140.0,140.0,1.0,1.0
593151,en_93,6.0,8.0,124.0,large,237.0,237.0,237.0,1.0,1.0
593152,en_93,6.0,8.0,125.0,part,148.0,148.0,148.0,1.0,1.0
