user_id,fold,epoch,feature,score
82,1,2.0,firstrun_dur,0.31879273333529995
82,1,3.0,firstfix_dur,0.4803360682833686
82,1,3.0,dur,0.4785511026463999
82,1,3.0,firstrun_nfix,0.48348486317692346
82,1,3.0,nfix,0.4444997215344444
82,1,3.0,firstrun_dur,0.4835498949679284
82,1,4.0,firstfix_dur,0.36474237901015477
82,1,4.0,dur,0.3731503617787375
82,1,4.0,firstrun_nfix,0.3503176025573796
82,1,4.0,nfix,0.3039528462988922
82,1,4.0,firstrun_dur,0.4064059520379295
82,1,5.0,firstfix_dur,0.5302174435348284
82,1,5.0,dur,0.5380718898027085
82,1,5.0,firstrun_nfix,0.5250456345855684
82,1,5.0,nfix,0.5223374134999335
82,1,5.0,firstrun_dur,0.5372196592883149
82,1,6.0,firstfix_dur,0.34680787739384245
82,1,6.0,dur,0.3088441714793373
82,1,6.0,firstrun_nfix,0.3301727605744181
82,1,6.0,nfix,0.24080965816683425
82,1,6.0,firstrun_dur,0.36525453939261326
82,1,7.0,firstfix_dur,0.524148422492546
82,1,7.0,dur,0.5195778135770448
82,1,7.0,firstrun_nfix,0.5045183197740752
82,1,7.0,nfix,0.5186477593881389
82,1,7.0,firstrun_dur,0.5270798319645793
82,1,8.0,firstfix_dur,0.49356624614667
82,1,8.0,dur,0.4769735814754102
82,1,8.0,firstrun_nfix,0.47559824570501275
82,1,8.0,nfix,0.4421624069635109
82,1,8.0,firstrun_dur,0.4942876470980055
82,1,9.0,firstfix_dur,0.4284096002309206
82,1,9.0,dur,0.44532973859843583
82,1,9.0,firstrun_nfix,0.41690548406196987
82,1,9.0,nfix,0.39499459617393384
82,1,9.0,firstrun_dur,0.43147292683512084
82,1,10.0,firstfix_dur,0.493940734281208
82,1,10.0,dur,0.47831213340454204
82,1,10.0,firstrun_nfix,0.4594921153975785
82,1,10.0,nfix,0.46043618703966926
82,1,10.0,firstrun_dur,0.46138814828655794
82,1,11.0,firstfix_dur,0.501574348212849
82,1,11.0,dur,0.5110209626878283
82,1,11.0,firstrun_nfix,0.4866184916457212
82,1,11.0,nfix,0.49436698184621
82,1,11.0,firstrun_dur,0.5011885235587954
82,1,12.0,firstfix_dur,0.49800472333133083
82,1,12.0,dur,0.5064868144702285
82,1,12.0,firstrun_nfix,0.4875315410553537
82,1,12.0,nfix,0.5057510130751841
82,1,12.0,firstrun_dur,0.5098163042930891
82,1,13.0,firstfix_dur,0.5076747744781136
82,1,13.0,dur,0.5120311384943915
82,1,13.0,firstrun_nfix,0.5015633946838576
82,1,13.0,nfix,0.5025733406961064
82,1,13.0,firstrun_dur,0.5083949498597718
82,1,14.0,firstfix_dur,0.5117494106648086
82,1,14.0,dur,0.5120587138121321
82,1,14.0,firstrun_nfix,0.4936789219588822
82,1,14.0,nfix,0.5077639346721415
82,1,14.0,firstrun_dur,0.5163731786650653
82,1,15.0,firstfix_dur,0.5194745593317273
82,1,15.0,dur,0.5207316874282784
82,1,15.0,firstrun_nfix,0.5102189039321016
82,1,15.0,nfix,0.5208694874188765
82,1,15.0,firstrun_dur,0.5133965763111793
82,1,16.0,firstfix_dur,0.4632642053854437
82,1,16.0,dur,0.48165164073390876
82,1,16.0,firstrun_nfix,0.4631682116448172
82,1,16.0,nfix,0.46509021129133565
82,1,16.0,firstrun_dur,0.45835172281279585
82,1,17.0,firstfix_dur,0.5034890710394081
82,1,17.0,dur,0.5087441606197143
82,1,17.0,firstrun_nfix,0.4949159813519665
82,1,17.0,nfix,0.5139422612100234
82,1,17.0,firstrun_dur,0.5009624059533226
82,1,18.0,firstfix_dur,0.5067965006080762
82,1,18.0,dur,0.5072805418979667
82,1,18.0,firstrun_nfix,0.5056358095255123
82,1,18.0,nfix,0.5104870738971287
82,1,18.0,firstrun_dur,0.505015901063083
82,1,19.0,firstfix_dur,0.5023172732316432
82,1,19.0,dur,0.5082468091250211
82,1,19.0,firstrun_nfix,0.49686325837308054
82,1,19.0,nfix,0.5159582467311743
82,1,19.0,firstrun_dur,0.5074928539791307
82,1,20.0,firstfix_dur,0.5163939367514755
82,1,20.0,dur,0.5183134086605344
82,1,20.0,firstrun_nfix,0.5092600667909312
82,1,20.0,nfix,0.5195631067409164
82,1,20.0,firstrun_dur,0.5162966571583351
82,1,21.0,firstfix_dur,0.5237888709884507
82,1,21.0,dur,0.5291035538943186
82,1,21.0,firstrun_nfix,0.5178390931336342
82,1,21.0,nfix,0.5299416137593177
82,1,21.0,firstrun_dur,0.5209768013637502
82,1,22.0,firstfix_dur,0.5156735315755028
82,1,22.0,dur,0.520043683250651
82,1,22.0,firstrun_nfix,0.5088332621357597
82,1,22.0,nfix,0.5123238964510707
82,1,22.0,firstrun_dur,0.5162716861761589
82,1,23.0,firstfix_dur,0.5116130660382023
82,1,23.0,dur,0.5158681673598884
82,1,23.0,firstrun_nfix,0.5100304725942076
82,1,23.0,nfix,0.5104803332639032
82,1,23.0,firstrun_dur,0.5095797693453588
82,1,24.0,firstfix_dur,0.5150581424012589
82,1,24.0,dur,0.5205124636522408
82,1,24.0,firstrun_nfix,0.5098531479815147
82,1,24.0,nfix,0.5135824799116137
82,1,24.0,firstrun_dur,0.5144644304906832
82,1,25.0,firstfix_dur,0.5018304333508085
82,1,25.0,dur,0.5066973060623149
82,1,25.0,firstrun_nfix,0.4989327093714062
82,1,25.0,nfix,0.5014611362139029
82,1,25.0,firstrun_dur,0.4983043751174452
82,1,26.0,firstfix_dur,0.5044745822562146
82,1,26.0,dur,0.5131917529788507
82,1,26.0,firstrun_nfix,0.4960631145699747
82,1,26.0,nfix,0.5058210237430032
82,1,26.0,firstrun_dur,0.4965211712368876
82,1,27.0,firstfix_dur,0.5072562424332956
82,1,27.0,dur,0.5156401529616427
82,1,27.0,firstrun_nfix,0.5068897970997651
82,1,27.0,nfix,0.5053976660175804
82,1,27.0,firstrun_dur,0.5028284123852067
82,1,28.0,firstfix_dur,0.5103789939712066
82,1,28.0,dur,0.5149813145021095
82,1,28.0,firstrun_nfix,0.5077113883722248
82,1,28.0,nfix,0.5090345440351437
82,1,28.0,firstrun_dur,0.5037474364470164
82,1,29.0,firstfix_dur,0.5090022375609765
82,1,29.0,dur,0.5155720390865965
82,1,29.0,firstrun_nfix,0.5107160256324803
82,1,29.0,nfix,0.5067887641994879
82,1,29.0,firstrun_dur,0.5117311803158578
82,1,30.0,firstfix_dur,0.4924393348283383
82,1,30.0,dur,0.5007057257040207
82,1,30.0,firstrun_nfix,0.49927242196634924
82,1,30.0,nfix,0.49329141214652217
82,1,30.0,firstrun_dur,0.49445761829263424
82,1,31.0,firstfix_dur,0.48507917613095813
82,1,31.0,dur,0.4907832838018068
82,1,31.0,firstrun_nfix,0.49231846301890875
82,1,31.0,nfix,0.4871476313539209
82,1,31.0,firstrun_dur,0.48520387784562935
82,1,32.0,firstfix_dur,0.49174100722472425
82,1,32.0,dur,0.4981855714568462
82,1,32.0,firstrun_nfix,0.49664587295155893
82,1,32.0,nfix,0.4948217656830196
82,1,32.0,firstrun_dur,0.49277031523933007
82,1,33.0,firstfix_dur,0.49148124573306273
82,1,33.0,dur,0.4980568100426186
82,1,33.0,firstrun_nfix,0.49861995930936515
82,1,33.0,nfix,0.49261765521639406
82,1,33.0,firstrun_dur,0.492079783324243
82,1,34.0,firstfix_dur,0.5047864131409976
82,1,34.0,dur,0.5096495502188634
82,1,34.0,firstrun_nfix,0.5075035777138076
82,1,34.0,nfix,0.5130234669425282
82,1,34.0,firstrun_dur,0.49607399150086123
82,1,35.0,firstfix_dur,0.5039542513300708
82,1,35.0,dur,0.5089633077976471
82,1,35.0,firstrun_nfix,0.507809663740728
82,1,35.0,nfix,0.5083309904422346
82,1,35.0,firstrun_dur,0.49374847303807234
82,1,36.0,firstfix_dur,0.4926091528267574
82,1,36.0,dur,0.4979300401791168
82,1,36.0,firstrun_nfix,0.4980840789679399
82,1,36.0,nfix,0.49296747876117525
82,1,36.0,firstrun_dur,0.4887480721563423
82,1,37.0,firstfix_dur,0.4973776912451521
82,1,37.0,dur,0.499876781013497
82,1,37.0,firstrun_nfix,0.5023194179785785
82,1,37.0,nfix,0.49695088660501174
82,1,37.0,firstrun_dur,0.49575212626434484
82,1,38.0,firstfix_dur,0.4913514885434724
82,1,38.0,dur,0.49354433908868717
82,1,38.0,firstrun_nfix,0.49231394373072346
82,1,38.0,nfix,0.49497082559502836
82,1,38.0,firstrun_dur,0.48361331819873177
82,1,39.0,firstfix_dur,0.47478584620513337
82,1,39.0,dur,0.4829994609865845
82,1,39.0,firstrun_nfix,0.4830513179035577
82,1,39.0,nfix,0.4794627732901454
82,1,39.0,firstrun_dur,0.4753391143163561
82,1,40.0,firstfix_dur,0.46685916792439386
82,1,40.0,dur,0.47864899502437896
82,1,40.0,firstrun_nfix,0.47889119823186704
82,1,40.0,nfix,0.4726054811510066
82,1,40.0,firstrun_dur,0.46858683817894603
82,1,41.0,firstfix_dur,0.4700823395777435
82,1,41.0,dur,0.48061871529020955
82,1,41.0,firstrun_nfix,0.48024821025712294
82,1,41.0,nfix,0.4791924585781829
82,1,41.0,firstrun_dur,0.46934201889451377
82,1,42.0,firstfix_dur,0.47866676578470063
82,1,42.0,dur,0.48345123660890094
82,1,42.0,firstrun_nfix,0.4867447253224891
82,1,42.0,nfix,0.4826383009222877
82,1,42.0,firstrun_dur,0.4774251105053262
82,1,43.0,firstfix_dur,0.4838751305210576
82,1,43.0,dur,0.4884267431065597
82,1,43.0,firstrun_nfix,0.4901311275372421
82,1,43.0,nfix,0.48955710133960895
82,1,43.0,firstrun_dur,0.48084331786795625
82,1,44.0,firstfix_dur,0.48070360291981684
82,1,44.0,dur,0.48984296546685296
82,1,44.0,firstrun_nfix,0.4893645337040539
82,1,44.0,nfix,0.48595047957345555
82,1,44.0,firstrun_dur,0.47879085471453325
82,1,45.0,firstfix_dur,0.490375245697351
82,1,45.0,dur,0.4931651784697542
82,1,45.0,firstrun_nfix,0.4942700295338935
82,1,45.0,nfix,0.4940183281614059
82,1,45.0,firstrun_dur,0.4836861800309205
82,1,46.0,firstfix_dur,0.4859073548404335
82,1,46.0,dur,0.4922378818126224
82,1,46.0,firstrun_nfix,0.49130169977532967
82,1,46.0,nfix,0.4894527747208237
82,1,46.0,firstrun_dur,0.4830106443098904
82,1,47.0,firstfix_dur,0.48543629359182494
82,1,47.0,dur,0.49187197266582583
82,1,47.0,firstrun_nfix,0.49156129075261523
82,1,47.0,nfix,0.4891608593432978
82,1,47.0,firstrun_dur,0.48269651548196224
82,1,48.0,firstfix_dur,0.4866825276613632
82,1,48.0,dur,0.4932708072563216
82,1,48.0,firstrun_nfix,0.49051273929552974
82,1,48.0,nfix,0.4904987984404497
82,1,48.0,firstrun_dur,0.4832235870413315
82,1,49.0,firstfix_dur,0.48403169704734017
82,1,49.0,dur,0.48975495424439763
82,1,49.0,firstrun_nfix,0.48987957936096405
82,1,49.0,nfix,0.484888446849919
82,1,49.0,firstrun_dur,0.4806766234574648
82,1,50.0,firstfix_dur,0.48406693217556424
82,1,50.0,dur,0.4899073078749143
82,1,50.0,firstrun_nfix,0.490122318755186
82,1,50.0,nfix,0.4861158548817942
82,1,50.0,firstrun_dur,0.4817525204379764
82,1,50.0,firstfix_dur,0.48406693217556424
82,1,50.0,dur,0.4899073078749143
82,1,50.0,firstrun_nfix,0.490122318755186
82,1,50.0,nfix,0.4861158548817942
82,1,50.0,firstrun_dur,0.4817525204379764
82,2,1.0,firstfix_dur,0.9200606649665126
82,2,1.0,dur,0.9156623441164318
82,2,1.0,firstrun_nfix,0.9208299239200707
82,2,1.0,nfix,0.9153418611520031
82,2,1.0,firstrun_dur,0.9072679701039673
82,2,2.0,firstfix_dur,0.9208312076401374
82,2,2.0,dur,0.918750944606691
82,2,2.0,firstrun_nfix,0.9198707214027042
82,2,2.0,nfix,0.9166039084228795
82,2,2.0,firstrun_dur,0.9117455797040744
82,2,3.0,firstfix_dur,0.9171221556672785
82,2,3.0,dur,0.9129157751596005
82,2,3.0,firstrun_nfix,0.9172969569934115
82,2,3.0,nfix,0.9139327178579935
82,2,3.0,firstrun_dur,0.9080521216978766
82,2,4.0,firstfix_dur,0.9136271275339162
82,2,4.0,dur,0.9099681139584748
82,2,4.0,firstrun_nfix,0.914844496883739
82,2,4.0,nfix,0.9091193998566743
82,2,4.0,firstrun_dur,0.9054608374137613
82,2,5.0,firstfix_dur,0.9092903740238344
82,2,5.0,dur,0.9046505261629184
82,2,5.0,firstrun_nfix,0.9092267267061325
82,2,5.0,nfix,0.9063601846354109
82,2,5.0,firstrun_dur,0.9051027133154805
82,2,6.0,firstfix_dur,0.916574788735042
82,2,6.0,dur,0.9111970479843244
82,2,6.0,firstrun_nfix,0.9154896227680013
82,2,6.0,nfix,0.9116220290285353
82,2,6.0,firstrun_dur,0.9098616191000977
82,2,7.0,firstfix_dur,0.9115357869261586
82,2,7.0,dur,0.9105374454552515
82,2,7.0,firstrun_nfix,0.9124869669564166
82,2,7.0,nfix,0.9115359179516446
82,2,7.0,firstrun_dur,0.9094131759074005
82,2,8.0,firstfix_dur,0.9161094561233991
82,2,8.0,dur,0.9156087638908107
82,2,8.0,firstrun_nfix,0.9168548369329305
82,2,8.0,nfix,0.9151548295569784
82,2,8.0,firstrun_dur,0.9140150017759113
82,2,9.0,firstfix_dur,0.9131490654587329
82,2,9.0,dur,0.9110229954501644
82,2,9.0,firstrun_nfix,0.9132418324642723
82,2,9.0,nfix,0.9080869757635165
82,2,9.0,firstrun_dur,0.910789538752816
82,2,10.0,firstfix_dur,0.9085924456233955
82,2,10.0,dur,0.9045472760697576
82,2,10.0,firstrun_nfix,0.9120367765824492
82,2,10.0,nfix,0.9075741428218015
82,2,10.0,firstrun_dur,0.9047909662574032
82,2,11.0,firstfix_dur,0.9048103516495921
82,2,11.0,dur,0.9027405242381041
82,2,11.0,firstrun_nfix,0.9091902022976736
82,2,11.0,nfix,0.9019798347926812
82,2,11.0,firstrun_dur,0.9058217200077419
82,2,12.0,firstfix_dur,0.9047869727002141
82,2,12.0,dur,0.9041423460106004
82,2,12.0,firstrun_nfix,0.905664806489852
82,2,12.0,nfix,0.902849099074184
82,2,12.0,firstrun_dur,0.9039534008360892
82,2,13.0,firstfix_dur,0.905959248133443
82,2,13.0,dur,0.9053085479089374
82,2,13.0,firstrun_nfix,0.907503756376343
82,2,13.0,nfix,0.9042361946045453
82,2,13.0,firstrun_dur,0.9047888030805925
82,2,14.0,firstfix_dur,0.9060127803183623
82,2,14.0,dur,0.9057995890449855
82,2,14.0,firstrun_nfix,0.9058254639676068
82,2,14.0,nfix,0.9032468740100439
82,2,14.0,firstrun_dur,0.9033300731181511
82,2,15.0,firstfix_dur,0.908832529331921
82,2,15.0,dur,0.9091559242651333
82,2,15.0,firstrun_nfix,0.9088187182799753
82,2,15.0,nfix,0.907813922651366
82,2,15.0,firstrun_dur,0.9086687102880582
82,2,16.0,firstfix_dur,0.8936369610281352
82,2,16.0,dur,0.8998541807796533
82,2,16.0,firstrun_nfix,0.8997649913357624
82,2,16.0,nfix,0.8939606055586716
82,2,16.0,firstrun_dur,0.899429033337226
82,2,17.0,firstfix_dur,0.9037585485249024
82,2,17.0,dur,0.9047203302146203
82,2,17.0,firstrun_nfix,0.9044133255057053
82,2,17.0,nfix,0.9031431247222343
82,2,17.0,firstrun_dur,0.9040786154937904
82,2,18.0,firstfix_dur,0.9053995677332066
82,2,18.0,dur,0.9068596288813778
82,2,18.0,firstrun_nfix,0.9066070363891647
82,2,18.0,nfix,0.9049128529507801
82,2,18.0,firstrun_dur,0.9060085020054424
82,2,19.0,firstfix_dur,0.9014649987117145
82,2,19.0,dur,0.9024711255260535
82,2,19.0,firstrun_nfix,0.9034083634788797
82,2,19.0,nfix,0.9027161468994288
82,2,19.0,firstrun_dur,0.901762934717846
82,2,20.0,firstfix_dur,0.8986771629972623
82,2,20.0,dur,0.8993170473377139
82,2,20.0,firstrun_nfix,0.9003819127223766
82,2,20.0,nfix,0.8983594256034013
82,2,20.0,firstrun_dur,0.8982911191356453
82,2,21.0,firstfix_dur,0.8903579177794186
82,2,21.0,dur,0.8887798802959517
82,2,21.0,firstrun_nfix,0.892992750334062
82,2,21.0,nfix,0.8924220876515556
82,2,21.0,firstrun_dur,0.8921180781105323
82,2,22.0,firstfix_dur,0.9040186289368453
82,2,22.0,dur,0.9038251910104963
82,2,22.0,firstrun_nfix,0.9042737174023016
82,2,22.0,nfix,0.9024266140032162
82,2,22.0,firstrun_dur,0.9035806688317696
82,2,23.0,firstfix_dur,0.8971008726950656
82,2,23.0,dur,0.8974049654351969
82,2,23.0,firstrun_nfix,0.8995383569652787
82,2,23.0,nfix,0.8972550406423879
82,2,23.0,firstrun_dur,0.9010541615158818
82,2,24.0,firstfix_dur,0.8957477224008119
82,2,24.0,dur,0.8950115766922805
82,2,24.0,firstrun_nfix,0.8979701369765684
82,2,24.0,nfix,0.8954964610943286
82,2,24.0,firstrun_dur,0.8990065482662584
82,2,25.0,firstfix_dur,0.8924799942307982
82,2,25.0,dur,0.8934614109100293
82,2,25.0,firstrun_nfix,0.8965778831015042
82,2,25.0,nfix,0.8937197441407017
82,2,25.0,firstrun_dur,0.8970347294041203
82,2,26.0,firstfix_dur,0.8900576521982604
82,2,26.0,dur,0.8895500544396989
82,2,26.0,firstrun_nfix,0.8920052601199391
82,2,26.0,nfix,0.8891230766168935
82,2,26.0,firstrun_dur,0.8932832816195719
82,2,27.0,firstfix_dur,0.8891941286552169
82,2,27.0,dur,0.8911587091949495
82,2,27.0,firstrun_nfix,0.8922795675793681
82,2,27.0,nfix,0.8916212130369167
82,2,27.0,firstrun_dur,0.89416901932448
82,2,28.0,firstfix_dur,0.8927301739488761
82,2,28.0,dur,0.8954211659014917
82,2,28.0,firstrun_nfix,0.893892465489132
82,2,28.0,nfix,0.8946471645987714
82,2,28.0,firstrun_dur,0.8955467965547332
82,2,29.0,firstfix_dur,0.8892099364857572
82,2,29.0,dur,0.8898462432645602
82,2,29.0,firstrun_nfix,0.8899168793073432
82,2,29.0,nfix,0.8900747080154222
82,2,29.0,firstrun_dur,0.892740241040957
82,2,30.0,firstfix_dur,0.887028039875649
82,2,30.0,dur,0.8872738100409973
82,2,30.0,firstrun_nfix,0.8884500790314153
82,2,30.0,nfix,0.8881918289998508
82,2,30.0,firstrun_dur,0.8913637117973253
82,2,31.0,firstfix_dur,0.887706362204046
82,2,31.0,dur,0.8865822590544112
82,2,31.0,firstrun_nfix,0.8891942950534332
82,2,31.0,nfix,0.8874102565782929
82,2,31.0,firstrun_dur,0.8920029305449121
82,2,32.0,firstfix_dur,0.8850820959361324
82,2,32.0,dur,0.8848775925284051
82,2,32.0,firstrun_nfix,0.887039770949892
82,2,32.0,nfix,0.885529956735073
82,2,32.0,firstrun_dur,0.8894043728014035
82,2,33.0,firstfix_dur,0.8867548140046253
82,2,33.0,dur,0.8880094565548802
82,2,33.0,firstrun_nfix,0.8868953372982181
82,2,33.0,nfix,0.8893193433129181
82,2,33.0,firstrun_dur,0.8900825287315843
82,2,34.0,firstfix_dur,0.885380115141372
82,2,34.0,dur,0.888695433201223
82,2,34.0,firstrun_nfix,0.8858402062092041
82,2,34.0,nfix,0.8915874341990253
82,2,34.0,firstrun_dur,0.891382930791298
82,2,35.0,firstfix_dur,0.8874861270048002
82,2,35.0,dur,0.887617755153912
82,2,35.0,firstrun_nfix,0.887794220462207
82,2,35.0,nfix,0.8896895793439945
82,2,35.0,firstrun_dur,0.8906812295135229
82,2,36.0,firstfix_dur,0.8888939462731665
82,2,36.0,dur,0.8888413644368429
82,2,36.0,firstrun_nfix,0.8908777458068718
82,2,36.0,nfix,0.8911820049452195
82,2,36.0,firstrun_dur,0.892949985992495
82,2,37.0,firstfix_dur,0.8891293997491095
82,2,37.0,dur,0.8902299575511501
82,2,37.0,firstrun_nfix,0.8910899867316531
82,2,37.0,nfix,0.8929485716076572
82,2,37.0,firstrun_dur,0.8935289685858121
82,2,38.0,firstfix_dur,0.8862640224659016
82,2,38.0,dur,0.8870866952468646
82,2,38.0,firstrun_nfix,0.8899427542299645
82,2,38.0,nfix,0.8895807549105905
82,2,38.0,firstrun_dur,0.8907232450631168
82,2,39.0,firstfix_dur,0.8913995706129195
82,2,39.0,dur,0.8911199384105716
82,2,39.0,firstrun_nfix,0.8933668135241114
82,2,39.0,nfix,0.8923255766861514
82,2,39.0,firstrun_dur,0.8954011149164378
82,2,40.0,firstfix_dur,0.8929159575572793
82,2,40.0,dur,0.8943916601377745
82,2,40.0,firstrun_nfix,0.8953130902600606
82,2,40.0,nfix,0.8950555890204691
82,2,40.0,firstrun_dur,0.8970928023815792
82,2,41.0,firstfix_dur,0.891657238250727
82,2,41.0,dur,0.8934245537051377
82,2,41.0,firstrun_nfix,0.893384285336814
82,2,41.0,nfix,0.8939284075038343
82,2,41.0,firstrun_dur,0.8949085761964438
82,2,42.0,firstfix_dur,0.8907759100985487
82,2,42.0,dur,0.8935278869974068
82,2,42.0,firstrun_nfix,0.8933879460975707
82,2,42.0,nfix,0.895220156856305
82,2,42.0,firstrun_dur,0.8971555345090919
82,2,43.0,firstfix_dur,0.8904034276915533
82,2,43.0,dur,0.8924330699338257
82,2,43.0,firstrun_nfix,0.8923736657706373
82,2,43.0,nfix,0.8933608231883277
82,2,43.0,firstrun_dur,0.8945525672128536
82,2,44.0,firstfix_dur,0.8887758867387626
82,2,44.0,dur,0.8912775175213264
82,2,44.0,firstrun_nfix,0.891068188565329
82,2,44.0,nfix,0.8921948708873152
82,2,44.0,firstrun_dur,0.8927360810855516
82,2,45.0,firstfix_dur,0.8925040387730411
82,2,45.0,dur,0.8939488744844287
82,2,45.0,firstrun_nfix,0.894758734602743
82,2,45.0,nfix,0.8960442440221056
82,2,45.0,firstrun_dur,0.8963661413713718
82,2,46.0,firstfix_dur,0.890810354529305
82,2,46.0,dur,0.8937142529995666
82,2,46.0,firstrun_nfix,0.8938814000077537
82,2,46.0,nfix,0.8948686406245524
82,2,46.0,firstrun_dur,0.8949368638932003
82,2,47.0,firstfix_dur,0.8936956995984587
82,2,47.0,dur,0.8946357663209606
82,2,47.0,firstrun_nfix,0.8952714006489251
82,2,47.0,nfix,0.8957422312596768
82,2,47.0,firstrun_dur,0.8960173707101869
82,2,48.0,firstfix_dur,0.8939610215542122
82,2,48.0,dur,0.895221820838467
82,2,48.0,firstrun_nfix,0.8954493703991399
82,2,48.0,nfix,0.8959337556065393
82,2,48.0,firstrun_dur,0.8962985004964809
82,2,49.0,firstfix_dur,0.8933395242166523
82,2,49.0,dur,0.8945903396079342
82,2,49.0,firstrun_nfix,0.8951765605236567
82,2,49.0,nfix,0.8955875641177058
82,2,49.0,firstrun_dur,0.8959143702143504
82,2,50.0,firstfix_dur,0.8933559976400575
82,2,50.0,dur,0.8946539869256361
82,2,50.0,firstrun_nfix,0.895141866495576
82,2,50.0,nfix,0.895680164725029
82,2,50.0,firstrun_dur,0.8961764474048878
82,2,50.0,firstfix_dur,0.8933559976400575
82,2,50.0,dur,0.8946539869256361
82,2,50.0,firstrun_nfix,0.895141866495576
82,2,50.0,nfix,0.895680164725029
82,2,50.0,firstrun_dur,0.8961764474048878
82,3,1.0,firstfix_dur,0.9399219794423899
82,3,1.0,dur,0.9395833755780516
82,3,1.0,firstrun_nfix,0.9401934701409576
82,3,1.0,nfix,0.9398069438660647
82,3,1.0,firstrun_dur,0.9399267948836111
82,3,2.0,firstfix_dur,0.9400073549074082
82,3,2.0,dur,0.9399862258833096
82,3,2.0,firstrun_nfix,0.9402131605932026
82,3,2.0,nfix,0.9400207516077941
82,3,2.0,firstrun_dur,0.9400272251811349
82,3,3.0,firstfix_dur,0.939785275377521
82,3,3.0,dur,0.9396081512180561
82,3,3.0,firstrun_nfix,0.9400656170674758
82,3,3.0,nfix,0.9396581311344855
82,3,3.0,firstrun_dur,0.9397506597422955
82,3,4.0,firstfix_dur,0.9397564140297096
82,3,4.0,dur,0.939565893169859
82,3,4.0,firstrun_nfix,0.9399543075703095
82,3,4.0,nfix,0.9396790907925828
82,3,4.0,firstrun_dur,0.9396735163266504
82,3,5.0,firstfix_dur,0.93982240851349
82,3,5.0,dur,0.9398935279094983
82,3,5.0,firstrun_nfix,0.9400259664307632
82,3,5.0,nfix,0.9399143872013743
82,3,5.0,firstrun_dur,0.9399354263147323
82,3,6.0,firstfix_dur,0.939270536386183
82,3,6.0,dur,0.9390904451722701
82,3,6.0,firstrun_nfix,0.9396383612269801
82,3,6.0,nfix,0.939224591997611
82,3,6.0,firstrun_dur,0.9387871762433997
82,3,7.0,firstfix_dur,0.9399436981028898
82,3,7.0,dur,0.9400129293733407
82,3,7.0,firstrun_nfix,0.9400382842022589
82,3,7.0,nfix,0.9399240975613857
82,3,7.0,firstrun_dur,0.9400311812537322
82,3,8.0,firstfix_dur,0.9400107715155605
82,3,8.0,dur,0.9400701126045181
82,3,8.0,firstrun_nfix,0.9401554378975799
82,3,8.0,nfix,0.9400866561808336
82,3,8.0,firstrun_dur,0.9400552773322787
82,3,9.0,firstfix_dur,0.9400377447378139
82,3,9.0,dur,0.9400491634019011
82,3,9.0,firstrun_nfix,0.9402237700606223
82,3,9.0,nfix,0.9400412512567068
82,3,9.0,firstrun_dur,0.9400835992156448
82,3,10.0,firstfix_dur,0.9399648271269885
82,3,10.0,dur,0.9400112210692646
82,3,10.0,firstrun_nfix,0.9400514111704223
82,3,10.0,nfix,0.940029023395952
82,3,10.0,firstrun_dur,0.9399942279392449
82,3,11.0,firstfix_dur,0.9397742163563969
82,3,11.0,dur,0.939810180652735
82,3,11.0,firstrun_nfix,0.9396895204385208
82,3,11.0,nfix,0.93976495555009
82,3,11.0,firstrun_dur,0.9396630866807125
82,3,12.0,firstfix_dur,0.9398747365646618
82,3,12.0,dur,0.9399582636429068
82,3,12.0,firstrun_nfix,0.9400120700085255
82,3,12.0,nfix,0.9399310206884306
82,3,12.0,firstrun_dur,0.939930211491763
82,3,13.0,firstfix_dur,0.9392785384421181
82,3,13.0,dur,0.9390976777354718
82,3,13.0,firstrun_nfix,0.9391646215334674
82,3,13.0,nfix,0.9390699455233574
82,3,13.0,firstrun_dur,0.9385213101827209
82,3,14.0,firstfix_dur,0.9385968352050307
82,3,14.0,dur,0.9386354465972447
82,3,14.0,firstrun_nfix,0.9377653406736955
82,3,14.0,nfix,0.9388555983171829
82,3,14.0,firstrun_dur,0.9381979012479011
82,3,15.0,firstfix_dur,0.9396533763207011
82,3,15.0,dur,0.9396950049937125
82,3,15.0,firstrun_nfix,0.9396380015840167
82,3,15.0,nfix,0.9395988005010083
82,3,15.0,firstrun_dur,0.939615793631028
82,3,16.0,firstfix_dur,0.9396611985551547
82,3,16.0,dur,0.9397336666122759
82,3,16.0,firstrun_nfix,0.9397466137589574
82,3,16.0,nfix,0.9396377318517941
82,3,16.0,firstrun_dur,0.9396687510573857
82,3,17.0,firstfix_dur,0.9395458430746504
82,3,17.0,dur,0.939646543104397
82,3,17.0,firstrun_nfix,0.9396677620392364
82,3,17.0,nfix,0.9395775815661687
82,3,17.0,firstrun_dur,0.9396501792613239
82,3,18.0,firstfix_dur,0.9394918966301433
82,3,18.0,dur,0.9395805486206167
82,3,18.0,firstrun_nfix,0.9395973619291547
82,3,18.0,nfix,0.9395122164575743
82,3,18.0,firstrun_dur,0.9394260819678447
82,3,19.0,firstfix_dur,0.9397057942826137
82,3,19.0,dur,0.9397106494626195
82,3,19.0,firstrun_nfix,0.9398409301261039
82,3,19.0,nfix,0.9396966233870476
82,3,19.0,firstrun_dur,0.9398475835209266
82,3,20.0,firstfix_dur,0.9394962123457039
82,3,20.0,dur,0.9395395493227913
82,3,20.0,firstrun_nfix,0.9395829762106195
82,3,20.0,nfix,0.9394970215423716
